Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2015-01-13,21:00,0.989,-,1.32,0.580084327,1.1025,0.774843378,1.24125
2015-01-13,22:00,1.288,-,1.63,0.579118364,1.099583333,0.776748944,1.245
2015-01-13,23:00,1.54,-,1.92,0.574227742,1.09375,0.777495449,1.246190476
2015-01-14,0:00,1.687,-,2.11,0.565073902,1.087083333,0.776372537,1.244583333
2015-01-14,1:00,1.7,-,2.12,0.556088663,1.082083333,0.773703149,1.240892857
2015-01-14,2:00,1.58,-,2.03,0.553682664,1.080833333,0.771173538,1.237738095
2015-01-14,3:00,1.35,-,1.78,0.557490333,1.082916667,0.770238704,1.23672619
2015-01-14,4:00,1.05,-,1.4,0.565136895,1.088333333,0.772616223,1.239166667
2015-01-14,5:00,0.727,-,1.06,0.572553238,1.097916667,0.779836683,1.246428571
2015-01-14,6:00,0.432,-,0.76,0.574261813,1.10875,0.791206805,1.257916667
2015-01-14,7:00,0.219,-,0.47,0.571108761,1.115,0.804298703,1.272440476
2015-01-14,8:00,0.124,-,0.27,0.569666665,1.11625,0.81479679,1.288392857
2015-01-14,9:00,0.155,-,0.27,0.575042374,1.112916667,0.819561315,1.303630952
2015-01-14,10:00,0.289,-,0.31,0.592960516,1.1025,0.82003025,1.316369048
2015-01-14,11:00,0.476,-,0.45,0.614752808,1.089166667,0.817354944,1.325595238
2015-01-14,12:00,0.663,-,0.67,0.631787062,1.07625,0.814538413,1.33047619
2015-01-14,13:00,0.806,-,0.85,0.643992163,1.062916667,0.81417328,1.330952381
2015-01-14,14:00,0.882,-,1.02,0.648422277,1.054166667,0.816996209,1.327857143
2015-01-14,15:00,0.885,-,1.05,0.64874,1.05125,0.821962563,1.3225
2015-01-14,16:00,0.828,-,1.04,0.649119247,1.055833333,0.825781739,1.317797619
2015-01-14,17:00,0.74,-,1,0.651169377,1.067083333,0.827212253,1.315357143
2015-01-14,18:00,0.664,-,0.94,0.653516685,1.081666667,0.827309316,1.315119048
2015-01-14,19:00,0.647,-,0.95,0.655355723,1.099583333,0.826815857,1.317797619
2015-01-14,20:00,0.727,-,1.04,0.658334388,1.120416667,0.827084702,1.322738095
2015-01-14,21:00,0.911,-,1.25,0.663569481,1.14125,0.828246341,1.328214286
2015-01-14,22:00,1.172,-,1.49,0.669315029,1.155,0.829655074,1.332440476
2015-01-14,23:00,1.449,-,1.76,0.673898323,1.162083333,0.830528909,1.334583333
2015-01-15,0:00,1.673,-,1.99,0.675901438,1.164166667,0.830190664,1.333809524
2015-01-15,1:00,1.791,-,2.09,0.670878723,1.16,0.828636043,1.330178571
2015-01-15,2:00,1.775,-,2.08,0.667365033,1.1575,0.826575071,1.325
2015-01-15,3:00,1.624,-,1.91,0.667365033,1.1575,0.824496866,1.320357143
2015-01-15,4:00,1.358,-,1.63,0.673667767,1.1625,0.823627008,1.318809524
2015-01-15,5:00,1.013,-,1.32,0.681324238,1.17125,0.825108818,1.321190476
2015-01-15,6:00,0.636,-,0.91,0.684883228,1.180416667,0.829531594,1.327797619
2015-01-15,7:00,0.288,-,0.5,0.682466621,1.192916667,0.836722169,1.339107143
2015-01-15,8:00,0.027,-,0.19,0.671629535,1.205833333,0.843909593,1.353988095
2015-01-15,9:00,-0.101,-,0.02,0.656457334,1.216666667,0.84808118,1.37047619
2015-01-15,10:00,-0.081,-,-0.01,0.647340154,1.221666667,0.84727667,1.386130952
2015-01-15,11:00,0.064,-,0.14,0.644882727,1.222916667,0.842847192,1.39952381
2015-01-15,12:00,0.285,-,0.35,0.646354185,1.222083333,0.837485133,1.408869048
2015-01-15,13:00,0.522,-,0.64,0.6558096,1.215833333,0.833675621,1.413690476
2015-01-15,14:00,0.727,-,0.95,0.671675253,1.202083333,0.833304029,1.414107143
2015-01-15,15:00,0.866,-,1.16,0.680381393,1.188333333,0.836213605,1.410833333
2015-01-15,16:00,0.926,-,1.31,0.682743692,1.177916667,0.840701026,1.40547619
2015-01-15,17:00,0.914,-,1.35,0.682369991,1.16875,0.843381003,1.400833333
2015-01-15,18:00,0.857,-,1.37,0.681577454,1.165,0.844329631,1.398035714
2015-01-15,19:00,0.8,-,1.45,0.681449728,1.164583333,0.84442655,1.397202381
2015-01-15,20:00,0.794,-,1.54,0.679402977,1.158333333,0.844719367,1.398630952
2015-01-15,21:00,0.879,-,1.58,0.675734705,1.15,0.845608473,1.400892857
2015-01-15,22:00,1.064,-,1.66,0.669743624,1.135,0.846847016,1.403511905
2015-01-15,23:00,1.321,-,1.81,0.661703445,1.120833333,0.847746497,1.405357143
2015-01-16,0:00,1.589,-,1.89,0.651696643,1.109583333,0.847540286,1.404880952
2015-01-16,1:00,1.8,-,2.03,0.641330139,1.1,0.846737308,1.402559524
2015-01-16,2:00,1.9,-,2.08,0.630949939,1.0925,0.845448329,1.397738095
2015-01-16,3:00,1.859,-,2.03,0.628275187,1.090833333,0.844180974,1.391666667
2015-01-16,4:00,1.672,-,1.84,0.635780788,1.095416667,0.842850522,1.38672619
2015-01-16,5:00,1.358,-,1.54,0.648442811,1.104583333,0.842155698,1.384642857
2015-01-16,6:00,0.954,-,1.21,0.659516731,1.116666667,0.842804902,1.386428571
2015-01-16,7:00,0.514,-,0.81,0.663241382,1.1275,0.84543983,1.392738095
2015-01-16,8:00,0.108,-,0.45,0.66032875,1.135833333,0.849492374,1.403511905
2015-01-16,9:00,-0.193,-,0.14,0.656509076,1.139583333,0.852845353,1.417380952
2015-01-16,10:00,-0.337,-,0.02,0.659202279,1.137916667,0.85302556,1.432797619
2015-01-16,11:00,-0.305,-,0.12,0.679304312,1.1275,0.849312053,1.447083333
2015-01-16,12:00,-0.124,-,0.2,0.717207624,1.107083333,0.844292061,1.458571429
2015-01-16,13:00,0.15,-,0.31,0.756058501,1.08375,0.838676702,1.466845238
2015-01-16,14:00,0.45,-,0.62,0.779251662,1.06625,0.834230715,1.471845238
2015-01-16,15:00,0.715,-,0.91,0.792019525,1.050833333,0.83334326,1.472797619
2015-01-16,16:00,0.903,-,1.09,0.796928774,1.037916667,0.835129161,1.47077381
2015-01-16,17:00,0.998,-,1.26,0.797001173,1.0325,0.836734448,1.468452381
2015-01-16,18:00,1.004,-,1.36,0.796652303,1.03125,0.837146188,1.467321429
2015-01-16,19:00,0.953,-,1.3,0.797614196,1.033333333,0.837106474,1.468095238
2015-01-16,20:00,0.897,-,1.34,0.801556457,1.041666667,0.837969049,1.472202381
2015-01-16,21:00,0.892,-,1.22,0.805050971,1.04875,0.840633723,1.478214286
2015-01-16,22:00,0.984,-,1.32,0.809422768,1.06,0.844827365,1.486428571
2015-01-16,23:00,1.179,-,1.54,0.814506942,1.070416667,0.849808611,1.494583333
2015-01-17,0:00,1.446,-,1.66,0.82087396,1.079166667,0.853769479,1.500654762
2015-01-17,1:00,1.721,-,1.85,0.831856554,1.09125,0.856501027,1.505059524
2015-01-17,2:00,1.932,-,2.04,0.850337422,1.107083333,0.857492041,1.506785714
2015-01-17,3:00,2.018,-,2.14,0.877727633,1.126666667,0.856909668,1.505654762
2015-01-17,4:00,1.949,-,2.06,0.911119315,1.149166667,0.855659664,1.503154762
2015-01-17,5:00,1.716,-,1.83,0.949688641,1.177083333,0.854902499,1.501666667
2015-01-17,6:00,1.341,-,1.47,0.988805457,1.211666667,0.856228973,1.503869048
2015-01-17,7:00,0.867,-,1.01,1.012919443,1.246666667,0.859072929,1.509464286
2015-01-17,8:00,0.359,-,0.54,1.019374275,1.2825,0.864753705,1.520654762
2015-01-17,9:00,-0.098,-,0.1,1.007073533,1.316666667,0.870792485,1.536369048
2015-01-17,10:00,-0.423,-,-0.23,0.979603587,1.346666667,0.874177015,1.555416667
2015-01-17,11:00,-0.557,-,-0.37,0.945112427,1.37125,0.872618154,1.576011905
2015-01-17,12:00,-0.488,-,-0.36,0.915512053,1.388333333,0.865301065,1.595416667
2015-01-17,13:00,-0.249,-,-0.11,0.889544339,1.4025,0.855899667,1.613511905
2015-01-17,14:00,0.09,-,0.25,0.872997087,1.4125,0.846805366,1.627619048
2015-01-17,15:00,0.449,-,0.6,0.863295002,1.42,0.840294181,1.6375
2015-01-17,16:00,0.76,-,0.96,0.85629119,1.427916667,0.836458273,1.643154762
2015-01-17,17:00,0.974,-,1.23,0.851979685,1.437916667,0.835310546,1.644940476
2015-01-17,18:00,1.073,-,1.41,0.851087859,1.45125,0.835607063,1.644404762
2015-01-17,19:00,1.07,-,1.5,0.853055888,1.465,0.83621514,1.64297619
2015-01-17,20:00,1.005,-,1.51,0.856122028,1.478333333,0.83653809,1.641845238
2015-01-17,21:00,0.938,-,1.49,0.857652255,1.4875,0.836494271,1.642202381
2015-01-17,22:00,0.936,-,1.57,0.857780144,1.490416667,0.836413427,1.64327381
2015-01-17,23:00,1.043,-,1.75,0.857666196,1.485,0.836414802,1.644166667
2015-01-18,0:00,1.264,-,1.95,0.856380041,1.467083333,0.836374511,1.643511905
2015-01-18,1:00,1.558,-,2.23,0.850186574,1.445416667,0.836360084,1.639880952
2015-01-18,2:00,1.851,-,2.51,0.836296182,1.425,0.836638911,1.632440476
2015-01-18,3:00,2.066,-,2.68,0.816410378,1.407083333,0.837057856,1.621547619
2015-01-18,4:00,2.138,-,2.73,0.795543293,1.3925,0.837936817,1.608214286
2015-01-18,5:00,2.031,-,2.66,0.785762807,1.386666667,0.839245402,1.593869048
2015-01-18,6:00,1.742,-,2.31,0.786469708,1.387083333,0.839360064,1.581011905
2015-01-18,7:00,1.296,-,1.87,0.795852929,1.394166667,0.840240146,1.571369048
2015-01-18,8:00,0.748,-,1.36,0.804336075,1.405,0.84150756,1.565595238
2015-01-18,9:00,0.181,-,0.82,0.806207799,1.418333333,0.841781652,1.564761905
2015-01-18,10:00,-0.309,-,0.36,0.799350166,1.429583333,0.839811648,1.568809524
2015-01-18,11:00,-0.631,-,0.04,0.789664096,1.437083333,0.834569189,1.576428571
2015-01-18,12:00,-0.729,-,-0.02,0.786623563,1.43875,0.82604511,1.58625
2015-01-18,13:00,-0.599,-,0.13,0.808141543,1.428333333,0.816583602,1.595892857
2015-01-18,14:00,-0.291,-,0.43,0.849416573,1.407083333,0.808938355,1.602916667
2015-01-18,15:00,0.112,-,0.79,0.885891735,1.382916667,0.805131317,1.606369048
2015-01-18,16:00,0.516,-,1.2,0.910893812,1.358333333,0.805775185,1.60577381
2015-01-18,17:00,0.846,-,1.55,0.926097371,1.330416667,0.809524882,1.60172619
2015-01-18,18:00,1.054,-,1.74,0.928528132,1.304166667,0.813729229,1.595654762
2015-01-18,19:00,1.129,-,1.82,0.923922012,1.283333333,0.816320374,1.589702381
2015-01-18,20:00,1.093,-,1.73,0.91709835,1.264583333,0.817220349,1.585059524
2015-01-18,21:00,1,-,1.56,0.912209354,1.250416667,0.817266477,1.583095238
2015-01-18,22:00,0.922,-,1.44,0.910021102,1.240833333,0.817323029,1.583988095
2015-01-18,23:00,0.93,-,1.32,0.90903317,1.2325,0.81778666,1.587142857
2015-01-19,0:00,1.066,-,1.43,0.908876417,1.227083333,0.8185896,1.591964286
2015-01-19,1:00,1.325,-,1.74,0.907888137,1.22,0.819320221,1.59577381
2015-01-19,2:00,1.655,-,2.08,0.903976621,1.212083333,0.819480108,1.596428571
2015-01-19,3:00,1.972,-,2.33,0.895872075,1.202916667,0.818620235,1.593511905
2015-01-19,4:00,2.189,-,2.59,0.890118051,1.198333333,0.816993118,1.587202381
2015-01-19,5:00,2.238,-,2.67,0.888766855,1.1975,0.814688324,1.5775
2015-01-19,6:00,2.085,-,2.48,0.900028079,1.20375,0.812118172,1.56672619
2015-01-19,7:00,1.731,-,2.13,0.927183674,1.22,0.810176926,1.557916667
2015-01-19,8:00,1.215,-,1.68,0.953756494,1.240833333,0.809503008,1.552202381
2015-01-19,9:00,0.604,-,1.09,0.972978302,1.265416667,0.809472979,1.550892857
2015-01-19,10:00,-0.002,-,0.54,0.977538223,1.29375,0.80885444,1.554940476
2015-01-19,11:00,-0.496,-,0.08,0.964666722,1.320833333,0.805754424,1.563690476
2015-01-19,12:00,-0.784,-,-0.27,0.93792401,1.346666667,0.80089695,1.57827381
2015-01-19,13:00,-0.82,-,-0.38,0.901725299,1.370416667,0.792025191,1.595535714
2015-01-19,14:00,-0.615,-,-0.15,0.870463395,1.3875,0.77843174,1.610952381
2015-01-19,15:00,-0.237,-,0.2,0.853909063,1.397083333,0.767382872,1.624583333
2015-01-19,16:00,0.215,-,0.53,0.837664866,1.409583333,0.759429198,1.633809524
2015-01-19,17:00,0.638,-,0.92,0.825818435,1.4225,0.754961462,1.638571429
2015-01-19,18:00,0.956,-,1.24,0.819539903,1.4375,0.753745131,1.640119048
2015-01-19,19:00,1.127,-,1.37,0.820508746,1.457916667,0.754997982,1.638392857
2015-01-19,20:00,1.151,-,1.39,0.826083829,1.481666667,0.755735561,1.636964286
2015-01-19,21:00,1.066,-,1.33,0.833294492,1.508333333,0.75553062,1.637857143
2015-01-19,22:00,0.941,-,1.24,0.837127161,1.534166667,0.755153117,1.639761905
2015-01-19,23:00,0.855,-,1.19,0.836775969,1.55875,0.754640194,1.643214286
2015-01-20,0:00,0.882,-,1.26,0.833223072,1.577916667,0.754669741,1.648690476
2015-01-20,1:00,1.056,-,1.55,0.830726502,1.5875,0.754861735,1.653690476
2015-01-20,2:00,1.36,-,1.86,0.830688121,1.589166667,0.755236956,1.65625
2015-01-20,3:00,1.727,-,2.22,0.830688121,1.589166667,0.755099834,1.655535714
2015-01-20,4:00,2.062,-,2.57,0.829719592,1.587916667,0.754005536,1.650892857
2015-01-20,5:00,2.273,-,2.82,0.832351305,1.59,0.75167595,1.642321429
2015-01-20,6:00,2.29,-,2.87,0.843916744,1.597083333,0.748491609,1.630654762
2015-01-20,7:00,2.086,-,2.63,0.867905608,1.610833333,0.746230024,1.617321429
2015-01-20,8:00,1.672,-,2.27,0.900339308,1.6325,0.746667637,1.604880952
2015-01-20,9:00,1.099,-,1.77,0.92451123,1.655833333,0.74988422,1.59422619
2015-01-20,10:00,0.451,-,1.19,0.93709194,1.6825,0.754840099,1.586428571
2015-01-20,11:00,-0.161,-,0.7,0.931746743,1.710416667,0.758297575,1.582738095
2015-01-20,12:00,-0.623,-,0.3,0.91192542,1.734166667,0.758024978,1.58297619
2015-01-20,13:00,-0.849,-,0.03,0.885395903,1.752916667,0.753625717,1.58625
2015-01-20,14:00,-0.804,-,0.08,0.861817993,1.765416667,0.745349059,1.591964286
2015-01-20,15:00,-0.521,-,0.5,0.858448951,1.767083333,0.736949792,1.598214286
2015-01-20,16:00,-0.085,-,0.84,0.87508747,1.757083333,0.733165829,1.601607143
2015-01-20,17:00,0.39,-,1.28,0.88564232,1.748333333,0.732694032,1.602083333
2015-01-20,18:00,0.8,-,1.73,0.895355164,1.735,0.7343366,1.599761905
2015-01-20,19:00,1.072,-,1.94,0.898123245,1.720833333,0.736133284,1.594940476
2015-01-20,20:00,1.179,-,2.03,0.897018815,1.714166667,0.736881562,1.589583333
2015-01-20,21:00,1.136,-,1.95,0.896060521,1.71125,0.736520384,1.585
2015-01-20,22:00,0.996,-,1.83,0.896178683,1.711666667,0.735977474,1.582678571
2015-01-20,23:00,0.84,-,1.65,0.896302792,1.7125,0.736019335,1.582797619
2015-01-21,0:00,0.753,-,1.49,0.896372723,1.711666667,0.737001444,1.585357143
2015-01-21,1:00,0.805,-,1.59,0.897835461,1.707083333,0.738535444,1.589642857
2015-01-21,2:00,1.018,-,1.86,0.903094519,1.691666667,0.740344171,1.593630952
2015-01-21,3:00,1.361,-,2.19,0.905786551,1.668333333,0.741262013,1.595297619
2015-01-21,4:00,1.755,-,2.62,0.89894584,1.645833333,0.74018135,1.593511905
2015-01-21,5:00,2.095,-,2.99,0.878993063,1.62125,0.735886888,1.587142857
2015-01-21,6:00,2.287,-,3.2,0.847964207,1.597916667,0.728504076,1.57625
2015-01-21,7:00,2.268,-,3.15,0.819175973,1.581666667,0.720280772,1.561666667
2015-01-21,8:00,2.018,-,2.83,0.80717424,1.575416667,0.715688187,1.545
2015-01-21,9:00,1.561,-,2.41,0.816343473,1.580833333,0.718434193,1.528214286
2015-01-21,10:00,0.959,-,1.86,0.828324221,1.590833333,0.726178845,1.513214286
2015-01-21,11:00,0.311,-,1.27,0.837276468,1.606666667,0.735861544,1.50172619
2015-01-21,12:00,-0.267,-,0.75,0.834396423,1.625,0.744487584,1.494285714
2015-01-21,13:00,-0.663,-,0.33,0.819771862,1.642083333,0.74897586,1.491011905
2015-01-21,14:00,-0.802,-,0.12,0.796672314,1.657916667,0.748258369,1.491488095
2015-01-21,15:00,-0.67,-,0.26,0.774924844,1.669583333,0.743966205,1.494285714
2015-01-21,16:00,-0.318,-,0.63,0.774924844,1.669583333,0.740425626,1.496845238
2015-01-21,17:00,0.151,-,0.96,0.781002584,1.665416667,0.739702764,1.4975
2015-01-21,18:00,0.618,-,1.39,0.784307943,1.662083333,0.740558245,1.496488095
2015-01-21,19:00,0.982,-,1.78,0.787395151,1.655416667,0.7421418,1.493333333
2015-01-21,20:00,1.184,-,1.96,0.786990231,1.651666667,0.743072596,1.48827381
2015-01-21,21:00,1.21,-,1.96,0.786350956,1.65,0.742895576,1.482916667
2015-01-21,22:00,1.093,-,1.85,0.787473947,1.6525,0.742243435,1.478511905
2015-01-21,23:00,0.9,-,1.63,0.789161636,1.6575,0.741691819,1.476011905
2015-01-22,0:00,0.718,-,1.38,0.789274112,1.661666667,0.741648509,1.47577381
2015-01-22,1:00,0.633,-,1.22,0.787790894,1.666666667,0.741830316,1.477738095
2015-01-22,2:00,0.706,-,1.3,0.787790894,1.666666667,0.741812796,1.48077381
2015-01-22,3:00,0.949,-,1.65,0.794145243,1.656666667,0.741745989,1.482619048
2015-01-22,4:00,1.315,-,2.03,0.799603049,1.637916667,0.741632758,1.481547619
2015-01-22,5:00,1.715,-,2.43,0.795678432,1.615416667,0.7406016,1.476964286
2015-01-22,6:00,2.043,-,2.81,0.778342255,1.590833333,0.738405985,1.467619048
2015-01-22,7:00,2.208,-,3,0.748811619,1.568333333,0.73515674,1.453571429
2015-01-22,8:00,2.156,-,2.96,0.720713716,1.5525,0.733340514,1.435952381
2015-01-22,9:00,1.877,-,2.65,0.706220805,1.545,0.736463112,1.416309524
2015-01-22,10:00,1.406,-,2.24,0.711829649,1.548333333,0.745845119,1.397202381
2015-01-22,11:00,0.816,-,1.71,0.720331546,1.555833333,0.759333538,1.380059524
2015-01-22,12:00,0.211,-,1.16,0.726809586,1.57,0.773343182,1.366607143
2015-01-22,13:00,-0.294,-,0.71,0.721544112,1.587916667,0.783811396,1.357916667
2015-01-22,14:00,-0.597,-,0.4,0.703635358,1.60625,0.789118881,1.35375
2015-01-22,15:00,-0.638,-,0.26,0.679161754,1.622083333,0.789490086,1.353452381
2015-01-22,16:00,-0.424,-,0.53,0.654635644,1.635,0.786771175,1.355833333
2015-01-22,17:00,-0.025,-,0.88,0.64297528,1.642083333,0.785032784,1.357916667
2015-01-22,18:00,0.447,-,1.23,0.634295227,1.65,0.784596611,1.35875
2015-01-22,19:00,0.875,-,1.69,0.629008306,1.660833333,0.784769129,1.358035714
2015-01-22,20:00,1.169,-,1.92,0.632583843,1.673333333,0.784450681,1.355059524
2015-01-22,21:00,1.285,-,2.02,0.645824801,1.69125,0.783238754,1.351309524
2015-01-22,22:00,1.226,-,1.97,0.669093996,1.715416667,0.781574688,1.348035714
2015-01-22,23:00,1.039,-,1.73,0.696581586,1.745416667,0.780538295,1.346369048
2015-01-23,0:00,0.799,-,1.5,0.716112695,1.78,0.781416419,1.347738095
2015-01-23,1:00,0.596,-,1.22,0.724330275,1.8175,0.783903939,1.35172619
2015-01-23,2:00,0.511,-,1.06,0.715626309,1.855833333,0.78731053,1.358214286
2015-01-23,3:00,0.594,-,1.2,0.695309206,1.88875,0.791128723,1.36625
2015-01-23,4:00,0.845,-,1.49,0.680865684,1.910416667,0.794873166,1.37327381
2015-01-23,5:00,1.209,-,1.84,0.675385961,1.92375,0.797258955,1.377380952
2015-01-23,6:00,1.592,-,2.27,0.677439633,1.93875,0.7974039,1.377619048
2015-01-23,7:00,1.893,-,2.62,0.681009348,1.944583333,0.794442191,1.37297619
2015-01-23,8:00,2.028,-,2.78,0.694743723,1.955833333,0.788949229,1.363511905
2015-01-23,9:00,1.955,-,2.73,0.719723679,1.9725,0.783478203,1.35047619
2015-01-23,10:00,1.674,-,2.42,0.754377443,1.99625,0.78077241,1.335654762
2015-01-23,11:00,1.228,-,2.05,0.791371951,2.03,0.783377946,1.321011905
2015-01-23,12:00,0.694,-,1.59,0.810635821,2.065,0.788517891,1.308452381
2015-01-23,13:00,0.171,-,1.15,0.813395883,2.110416667,0.793515203,1.299702381
2015-01-23,14:00,-0.231,-,0.78,0.787559062,2.156666667,0.796883892,1.294880952
2015-01-23,15:00,-0.425,-,0.57,0.733608191,2.20375,0.797172968,1.294464286
2015-01-23,16:00,-0.372,-,0.7,0.662550928,2.244583333,0.79540088,1.297380952
2015-01-23,17:00,-0.096,-,1.07,0.613861471,2.267916667,0.794051988,1.30077381
2015-01-23,18:00,0.322,-,1.49,0.608061186,2.270833333,0.793931896,1.303035714
2015-01-23,19:00,0.767,-,1.99,0.629072817,2.2575,0.79401177,1.303333333
2015-01-23,20:00,1.133,-,2.35,0.65636626,2.229166667,0.792476598,1.30077381
2015-01-23,21:00,1.343,-,2.6,0.669306368,2.196666667,0.788490812,1.295892857
2015-01-23,22:00,1.372,-,2.69,0.671856475,2.157916667,0.782044025,1.288928571
2015-01-23,23:00,1.237,-,2.56,0.667619066,2.1175,0.774484898,1.281130952
2015-01-24,0:00,0.992,-,2.4,0.667519201,2.079166667,0.768205592,1.274464286
2015-01-24,1:00,0.715,-,2.14,0.680313227,2.035,0.763555549,1.269464286
2015-01-24,2:00,0.492,-,1.85,0.712952628,1.986666667,0.761302964,1.266845238
2015-01-24,3:00,0.397,-,1.72,0.761080349,1.937916667,0.761396258,1.266964286
2015-01-24,4:00,0.47,-,1.81,0.819612736,1.884583333,0.762874967,1.268809524
2015-01-24,5:00,0.703,-,2.2,0.879734397,1.8225,0.763938344,1.270059524
2015-01-24,6:00,1.038,-,2.41,0.915720988,1.751666667,0.761771606,1.267857143
2015-01-24,7:00,1.384,-,2.89,0.929165123,1.68,0.756880802,1.262619048
2015-01-24,8:00,1.649,-,3.18,0.904969272,1.597083333,0.746386617,1.251845238
2015-01-24,9:00,1.761,-,3.3,0.842171,1.515416667,0.733111397,1.23625
2015-01-24,10:00,1.689,-,3.23,0.751615531,1.440416667,0.721109385,1.216904762
2015-01-24,11:00,1.44,-,2.89,0.650256917,1.374166667,0.713997467,1.195654762
2015-01-24,12:00,1.058,-,2.68,0.569789562,1.324166667,0.714587095,1.175119048
2015-01-24,13:00,0.615,-,2.26,0.495913007,1.279166667,0.718616346,1.155357143
2015-01-24,14:00,0.204,-,1.91,0.45000946,1.239583333,0.723419863,1.13952381
2015-01-24,15:00,-0.081,-,1.55,0.428708669,1.202083333,0.726912676,1.127738095
2015-01-24,16:00,-0.17,-,1.26,0.434269126,1.16625,0.72916488,1.120119048
2015-01-24,17:00,-0.04,-,1.14,0.453181787,1.135416667,0.729982479,1.116488095
2015-01-24,18:00,0.272,-,1.17,0.469717769,1.11,0.730079853,1.115416667
2015-01-24,19:00,0.679,-,1.31,0.475494975,1.092083333,0.730090437,1.115535714
2015-01-24,20:00,1.075,-,1.57,0.47330399,1.080833333,0.730090437,1.115535714
2015-01-24,21:00,1.365,-,1.67,0.466893643,1.07375,0.729430366,1.114107143
2015-01-24,22:00,1.494,-,1.72,0.469180406,1.075416667,0.728387133,1.112202381
2015-01-24,23:00,1.447,-,1.64,0.486566646,1.085833333,0.727116771,1.110059524
2015-01-25,0:00,1.253,-,1.34,0.519964986,1.10625,0.726435012,1.108928571
2015-01-25,1:00,0.966,-,0.98,0.554441879,1.136666667,0.727331387,1.110654762
2015-01-25,2:00,0.661,-,0.68,0.571918808,1.172916667,0.729312399,1.115654762
2015-01-25,3:00,0.416,-,0.44,0.56797058,1.210833333,0.731842418,1.123630952
2015-01-25,4:00,0.296,-,0.32,0.543746897,1.245416667,0.734503163,1.134047619
2015-01-25,5:00,0.336,-,0.5,0.511102637,1.272083333,0.737149793,1.14577381
2015-01-25,6:00,0.525,-,0.69,0.492398559,1.287083333,0.740065655,1.156011905
2015-01-25,7:00,0.808,-,0.9,0.479963767,1.3,0.742092789,1.163869048
2015-01-25,8:00,1.105,-,1.22,0.47329844,1.31125,0.742790765,1.168392857
2015-01-25,9:00,1.335,-,1.5,0.473821765,1.32125,0.742800688,1.168511905
2015-01-25,10:00,1.441,-,1.64,0.481395164,1.3325,0.743050226,1.164047619
2015-01-25,11:00,1.397,-,1.69,0.49733183,1.347916667,0.744830937,1.156309524
2015-01-25,12:00,1.212,-,1.6,0.549295827,1.382916667,0.748103502,1.146845238
