Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2017-06-02,6:00,0.479,-,0.74,0.446201358,1.44,0.707458249,1.826845238
2017-06-02,7:00,0.308,-,0.58,0.423899898,1.459583333,0.702854135,1.831428571
2017-06-02,8:00,0.299,-,0.6,0.394127177,1.476666667,0.696334713,1.837559524
2017-06-02,9:00,0.45,-,0.8,0.370483429,1.488333333,0.689896656,1.843630952
2017-06-02,10:00,0.723,-,1.08,0.359467954,1.494583333,0.685354613,1.848511905
2017-06-02,11:00,1.053,-,1.39,0.355401386,1.498333333,0.68310342,1.851428571
2017-06-02,12:00,1.373,-,1.72,0.355056385,1.499583333,0.682680647,1.852142857
2017-06-02,13:00,1.629,-,1.97,0.356227974,1.50125,0.683086723,1.850952381
2017-06-02,14:00,1.782,-,2.1,0.359852778,1.50375,0.683255176,1.848869048
2017-06-02,15:00,1.814,-,2.09,0.369209644,1.50875,0.68298037,1.847202381
2017-06-02,16:00,1.728,-,1.97,0.384826095,1.517083333,0.683072485,1.847440476
2017-06-02,17:00,1.555,-,1.76,0.398462398,1.52625,0.684487197,1.850178571
2017-06-02,18:00,1.348,-,1.53,0.406522679,1.535416667,0.687507493,1.855714286
2017-06-02,19:00,1.169,-,1.3,0.408075858,1.542916667,0.690960164,1.863333333
2017-06-02,20:00,1.067,-,1.16,0.405840513,1.5475,0.692494692,1.871607143
2017-06-02,21:00,1.066,-,1.29,0.410478688,1.543333333,0.691427436,1.878928571
2017-06-02,22:00,1.156,-,1.27,0.4302266,1.525833333,0.68997452,1.883154762
2017-06-02,23:00,1.303,-,1.34,0.449850015,1.507916667,0.688881699,1.884702381
2017-06-03,0:00,1.46,-,1.58,0.461542585,1.492916667,0.690265502,1.88327381
2017-06-03,1:00,1.58,-,1.74,0.466643698,1.474583333,0.695998451,1.87797619
2017-06-03,2:00,1.624,-,1.77,0.463516607,1.459583333,0.704958476,1.870119048
2017-06-03,3:00,1.565,-,1.74,0.460481002,1.454166667,0.71486776,1.861547619
2017-06-03,4:00,1.397,-,1.6,0.45995904,1.453333333,0.722831376,1.853988095
2017-06-03,5:00,1.142,-,1.44,0.464520947,1.461666667,0.727579068,1.848928571
2017-06-03,6:00,0.856,-,1.21,0.466423138,1.47125,0.729577015,1.846547619
2017-06-03,7:00,0.613,-,0.99,0.463435306,1.48625,0.728925251,1.847380952
2017-06-03,8:00,0.484,-,0.88,0.452096365,1.502083333,0.726103064,1.851130952
2017-06-03,9:00,0.511,-,0.95,0.439480713,1.512916667,0.722227558,1.856309524
2017-06-03,10:00,0.691,-,1.17,0.432558742,1.51875,0.71883674,1.861130952
2017-06-03,11:00,0.981,-,1.42,0.431231595,1.520416667,0.716932621,1.864345238
2017-06-03,12:00,1.315,-,1.76,0.431231595,1.520416667,0.716205099,1.866071429
2017-06-03,13:00,1.626,-,2.03,0.430143218,1.518333333,0.716335326,1.86547619
2017-06-03,14:00,1.854,-,2.22,0.427671273,1.51625,0.716348014,1.863452381
2017-06-03,15:00,1.96,-,2.29,0.426960101,1.515833333,0.715814754,1.861428571
2017-06-03,16:00,1.927,-,2.19,0.434385915,1.519583333,0.715283475,1.860297619
2017-06-03,17:00,1.76,-,1.98,0.446996417,1.526666667,0.716046187,1.861547619
2017-06-03,18:00,1.499,-,1.71,0.460072458,1.536666667,0.718978259,1.865892857
2017-06-03,19:00,1.205,-,1.41,0.468138466,1.548333333,0.722867273,1.872678571
2017-06-03,20:00,0.951,-,1.06,0.467402435,1.557083333,0.725959666,1.881309524
2017-06-03,21:00,0.797,-,0.87,0.460170101,1.565,0.725615507,1.890833333
2017-06-03,22:00,0.77,-,0.84,0.454593105,1.56875,0.722050315,1.89952381
2017-06-03,23:00,0.862,-,0.98,0.45966828,1.565833333,0.717353333,1.90577381
2017-06-04,0:00,1.036,-,1.14,0.470275705,1.55875,0.714711104,1.908452381
2017-06-04,1:00,1.239,-,1.38,0.475046146,1.554166667,0.714841523,1.908333333
2017-06-04,2:00,1.417,-,1.64,0.477583743,1.549166667,0.719560497,1.904404762
2017-06-04,3:00,1.52,-,1.72,0.477218503,1.54625,0.727868053,1.897380952
2017-06-04,4:00,1.515,-,1.8,0.479740079,1.55125,0.735356385,1.890297619
2017-06-04,5:00,1.393,-,1.67,0.485174218,1.55875,0.740664162,1.883988095
2017-06-04,6:00,1.18,-,1.57,0.494243493,1.57375,0.743621177,1.88
2017-06-04,7:00,0.936,-,1.37,0.502560833,1.5925,0.744540197,1.878452381
2017-06-04,8:00,0.738,-,1.14,0.503759058,1.614166667,0.743933396,1.87952381
2017-06-04,9:00,0.658,-,1.09,0.493769698,1.637916667,0.741917114,1.882619048
2017-06-04,10:00,0.732,-,1.21,0.480144717,1.657916667,0.739535317,1.886130952
2017-06-04,11:00,0.949,-,1.42,0.472292436,1.669166667,0.738165676,1.888095238
2017-06-04,12:00,1.26,-,1.71,0.469744766,1.675833333,0.737796677,1.88875
2017-06-04,13:00,1.594,-,1.98,0.471383256,1.6825,0.738594521,1.886964286
2017-06-04,14:00,1.879,-,2.21,0.481896728,1.69375,0.739551562,1.883452381
2017-06-04,15:00,2.06,-,2.38,0.49408219,1.702916667,0.739507761,1.879642857
2017-06-04,16:00,2.096,-,2.36,0.516113542,1.715833333,0.738496146,1.876369048
2017-06-04,17:00,1.976,-,2.22,0.546043576,1.73375,0.737713676,1.874702381
2017-06-04,18:00,1.715,-,1.99,0.566560945,1.75,0.738146091,1.87547619
2017-06-04,19:00,1.364,-,1.62,0.581093266,1.767916667,0.740574513,1.879464286
2017-06-04,20:00,0.996,-,1.25,0.584269642,1.788333333,0.743542601,1.886369048
2017-06-04,21:00,0.693,-,0.96,0.573213513,1.807916667,0.744212742,1.894702381
2017-06-04,22:00,0.52,-,0.77,0.555679503,1.821666667,0.741480603,1.90297619
2017-06-04,23:00,0.502,-,0.81,0.540515052,1.83,0.736306375,1.91047619
2017-06-05,0:00,0.625,-,1.03,0.54555317,1.8275,0.732009696,1.914642857
2017-06-05,1:00,0.845,-,1.26,0.563532949,1.817083333,0.73223042,1.914464286
2017-06-05,2:00,1.099,-,1.57,0.574090333,1.808333333,0.737303015,1.910654762
2017-06-05,3:00,1.324,-,1.84,0.579789442,1.799166667,0.746503216,1.903452381
2017-06-05,4:00,1.467,-,1.98,0.581122726,1.789166667,0.758377673,1.893511905
2017-06-05,5:00,1.492,-,2.03,0.580127266,1.785416667,0.767634838,1.883809524
2017-06-05,6:00,1.396,-,2.02,0.579947524,1.785,0.773808447,1.875357143
2017-06-05,7:00,1.212,-,1.89,0.580709212,1.786666667,0.777912143,1.86827381
2017-06-05,8:00,1.006,-,1.71,0.582152428,1.791666667,0.779880941,1.863869048
2017-06-05,9:00,0.859,-,1.57,0.5838627,1.805,0.780354403,1.8625
2017-06-05,10:00,0.836,-,1.48,0.583855098,1.825416667,0.780311037,1.862619048
2017-06-05,11:00,0.965,-,1.58,0.579374976,1.843333333,0.779922018,1.863630952
2017-06-05,12:00,1.222,-,1.87,0.57832451,1.86375,0.77987999,1.86375
2017-06-05,13:00,1.548,-,2.25,0.584839722,1.88125,0.780384511,1.861547619
2017-06-05,14:00,1.867,-,2.43,0.594754242,1.8925,0.780440779,1.856785714
2017-06-05,15:00,2.108,-,2.69,0.614418542,1.908333333,0.779762469,1.851011905
2017-06-05,16:00,2.216,-,2.79,0.639809188,1.924166667,0.777252072,1.844583333
2017-06-05,17:00,2.162,-,2.61,0.667125431,1.940416667,0.773784409,1.839107143
2017-06-05,18:00,1.941,-,2.42,0.694697176,1.960416667,0.77185167,1.836369048
2017-06-05,19:00,1.585,-,2.11,0.722832091,1.985833333,0.771897332,1.836428571
2017-06-05,20:00,1.156,-,1.72,0.738374635,2.011666667,0.774040499,1.83952381
2017-06-05,21:00,0.74,-,1.29,0.7441393,2.047083333,0.776564666,1.845119048
2017-06-05,22:00,0.425,-,0.97,0.726688813,2.08375,0.776850037,1.852142857
2017-06-05,23:00,0.27,-,0.75,0.69332519,2.112916667,0.774179107,1.85922619
2017-06-06,0:00,0.293,-,0.78,0.653757118,2.13625,0.769437021,1.866607143
2017-06-06,1:00,0.47,-,1.05,0.625480105,2.150833333,0.766459312,1.86922619
2017-06-06,2:00,0.742,-,1.35,0.623961166,2.151666667,0.767137869,1.868630952
2017-06-06,3:00,1.039,-,1.6,0.626244847,2.15,0.772838245,1.863869048
2017-06-06,4:00,1.293,-,1.89,0.630830916,2.145416667,0.78255563,1.855833333
2017-06-06,5:00,1.451,-,2.02,0.632918104,2.14125,0.792907556,1.84577381
2017-06-06,6:00,1.483,-,2.06,0.632399961,2.145833333,0.800482496,1.836190476
2017-06-06,7:00,1.396,-,2.01,0.633883247,2.159166667,0.805238507,1.82797619
2017-06-06,8:00,1.233,-,2.03,0.635211793,2.17625,0.807824254,1.821785714
2017-06-06,9:00,1.068,-,2.06,0.636969159,2.194166667,0.808513068,1.817678571
2017-06-06,10:00,0.979,-,1.91,0.638889435,2.211666667,0.808499737,1.814821429
2017-06-06,11:00,1.023,-,2.07,0.636085031,2.229583333,0.80851404,1.813571429
2017-06-06,12:00,1.209,-,2.29,0.635527283,2.240833333,0.808279015,1.81172619
2017-06-06,13:00,1.502,-,2.52,0.637044665,2.247916667,0.807497249,1.808035714
2017-06-06,14:00,1.83,-,2.81,0.643353843,2.257916667,0.805773144,1.8025
2017-06-06,15:00,2.114,-,3.07,0.649185527,2.26375,0.8022334,1.794880952
2017-06-06,16:00,2.287,-,3.18,0.69087636,2.288333333,0.7962101,1.78625
2017-06-06,17:00,2.301,-,3.09,0.724780701,2.30875,0.788831435,1.778095238
2017-06-06,18:00,2.141,-,3.03,0.754778857,2.329583333,0.782574103,1.77202381
2017-06-06,19:00,1.818,-,2.73,0.770355532,2.342916667,0.777910328,1.768154762
2017-06-06,20:00,1.378,-,2.57,0.778185832,2.354166667,0.777207882,1.767559524
2017-06-06,21:00,0.897,-,2.17,0.778855417,2.35625,0.778751823,1.768869048
2017-06-06,22:00,0.469,-,1.67,0.778855417,2.35625,0.78145539,1.77202381
2017-06-06,23:00,0.179,-,1.31,0.777364439,2.357916667,0.783212712,1.77672619
2017-06-07,0:00,0.077,-,1.13,0.775059488,2.359583333,0.782841692,1.781607143
2017-06-07,1:00,0.167,-,1.07,0.771670501,2.361666667,0.781218129,1.785178571
2017-06-07,2:00,0.406,-,1.31,0.763280487,2.366666667,0.780195845,1.786488095
2017-06-07,3:00,0.725,-,1.49,0.762681079,2.367083333,0.782333557,1.784047619
2017-06-07,4:00,1.048,-,1.79,0.761204233,2.368333333,0.787514795,1.778630952
2017-06-07,5:00,1.306,-,2.13,0.760237258,2.369583333,0.794872002,1.770238095
2017-06-07,6:00,1.453,-,2.38,0.759974137,2.370416667,0.80096235,1.760178571
2017-06-07,7:00,1.473,-,2.42,0.759974137,2.370416667,0.803428948,1.750357143
2017-06-07,8:00,1.385,-,2.46,0.760451334,2.374166667,0.803702182,1.74202381
2017-06-07,9:00,1.245,-,2.48,0.760765133,2.37625,0.802325851,1.735416667
2017-06-07,10:00,1.127,-,2.34,0.760537091,2.374166667,0.800255724,1.730595238
2017-06-07,11:00,1.105,-,2.34,0.760934661,2.370416667,0.798913164,1.727678571
2017-06-07,12:00,1.219,-,2.46,0.761810867,2.364166667,0.79758918,1.724940476
2017-06-07,13:00,1.461,-,2.76,0.761712411,2.356666667,0.7956413,1.721488095
2017-06-07,14:00,1.777,-,2.95,0.756954233,2.341666667,0.791589268,1.715892857
2017-06-07,15:00,2.088,-,3.66,0.748544481,2.328333333,0.785772925,1.708511905
2017-06-07,16:00,2.315,-,3.67,0.704542199,2.296666667,0.771038259,1.69672619
2017-06-07,17:00,2.398,-,3.59,0.66806651,2.275416667,0.755718129,1.685535714
2017-06-07,18:00,2.306,-,3.35,0.646905118,2.264166667,0.741449799,1.675833333
2017-06-07,19:00,2.036,-,3,0.637899491,2.25875,0.731010956,1.668809524
2017-06-07,20:00,1.62,-,2.62,0.631433698,2.252916667,0.726229504,1.665535714
2017-06-07,21:00,1.119,-,2.17,0.627568923,2.244166667,0.726970612,1.666071429
2017-06-07,22:00,0.62,-,1.71,0.631364837,2.232916667,0.731014737,1.669702381
2017-06-07,23:00,0.217,-,1.35,0.645539882,2.22,0.735319151,1.675595238
2017-06-08,0:00,-0.014,-,1.18,0.671927252,2.204166667,0.737297333,1.682142857
2017-06-08,1:00,-0.038,-,1.19,0.719135955,2.18,0.736865019,1.687440476
2017-06-08,2:00,0.128,-,1.32,0.782746928,2.146666667,0.735863164,1.690119048
2017-06-08,3:00,0.427,-,1.52,0.842421351,2.109583333,0.736282703,1.689404762
2017-06-08,4:00,0.777,-,1.82,0.884386199,2.074583333,0.739221918,1.685238095
2017-06-08,5:00,1.101,-,2.15,0.911625002,2.039166667,0.744043124,1.677857143
2017-06-08,6:00,1.339,-,2.38,0.9252763,2.001666667,0.748464008,1.668154762
2017-06-08,7:00,1.456,-,2.51,0.926850577,1.965416667,0.749966065,1.65827381
2017-06-08,8:00,1.452,-,2.51,0.922053376,1.927916667,0.749014234,1.648988095
2017-06-08,9:00,1.362,-,2.43,0.915498993,1.890833333,0.746743477,1.641309524
2017-06-08,10:00,1.248,-,2.25,0.90967017,1.857083333,0.744284675,1.635892857
2017-06-08,11:00,1.187,-,2.19,0.907487274,1.82875,0.74284447,1.633095238
2017-06-08,12:00,1.237,-,2.28,0.906332692,1.800416667,0.741997358,1.631666667
2017-06-08,13:00,1.42,-,2.4,0.902114967,1.76875,0.740907348,1.630119048
2017-06-08,14:00,1.708,-,2.63,0.892382315,1.73625,0.738972014,1.627559524
2017-06-08,15:00,2.031,-,2.9,0.872199867,1.7025,0.735114769,1.623035714
2017-06-08,16:00,2.305,-,3.16,0.839795416,1.670416667,0.728500683,1.616309524
2017-06-08,17:00,2.455,-,3.32,0.795552857,1.64,0.718633686,1.607738095
2017-06-08,18:00,2.436,-,3.22,0.74659699,1.61375,0.706364259,1.598511905
2017-06-08,19:00,2.232,-,2.86,0.712141087,1.596666667,0.695451176,1.590595238
2017-06-08,20:00,1.863,-,2.41,0.699766913,1.589583333,0.689504064,1.585952381
2017-06-08,21:00,1.374,-,1.9,0.698758604,1.58875,0.688894675,1.585416667
2017-06-08,22:00,0.842,-,1.4,0.700989854,1.592916667,0.692487983,1.589285714
2017-06-08,23:00,0.358,-,0.97,0.699935815,1.598333333,0.696874105,1.596547619
2017-06-09,0:00,0.012,-,0.6,0.695349849,1.60375,0.701108167,1.607321429
2017-06-09,1:00,-0.136,-,0.39,0.689922806,1.6075,0.698865203,1.617559524
2017-06-09,2:00,-0.071,-,0.43,0.687644451,1.60875,0.692794515,1.626845238
2017-06-09,3:00,0.17,-,0.68,0.695357144,1.604583333,0.68661656,1.633214286
2017-06-09,4:00,0.513,-,0.97,0.708690873,1.595833333,0.683577176,1.636130952
2017-06-09,5:00,0.873,-,1.25,0.718492786,1.586666667,0.684071677,1.635654762
2017-06-09,6:00,1.175,-,1.51,0.724028459,1.577916667,0.687156335,1.632440476
2017-06-09,7:00,1.372,-,1.61,0.725416297,1.57125,0.690933151,1.627559524
2017-06-09,8:00,1.447,-,1.62,0.725442394,1.571666667,0.69353193,1.623035714
2017-06-09,9:00,1.417,-,1.62,0.7263038,1.577083333,0.694491545,1.620238095
2017-06-09,10:00,1.33,-,1.57,0.727225096,1.582916667,0.694663351,1.619047619
2017-06-09,11:00,1.252,-,1.51,0.727678336,1.58875,0.694750162,1.620238095
2017-06-09,12:00,1.252,-,1.52,0.727882451,1.597083333,0.695219398,1.62297619
2017-06-09,13:00,1.375,-,1.62,0.727798821,1.602916667,0.696104151,1.626369048
2017-06-09,14:00,1.619,-,1.82,0.728010491,1.605833333,0.697230843,1.629464286
2017-06-09,15:00,1.936,-,2.13,0.72888042,1.608333333,0.697869152,1.630892857
2017-06-09,16:00,2.246,-,2.43,0.727972044,1.607083333,0.69723618,1.629821429
2017-06-09,17:00,2.464,-,2.69,0.726521891,1.605833333,0.694595937,1.626071429
2017-06-09,18:00,2.525,-,2.81,0.72782981,1.606666667,0.689691407,1.620119048
2017-06-09,19:00,2.4,-,2.69,0.730745103,1.608333333,0.683485191,1.612797619
2017-06-09,20:00,2.094,-,2.39,0.742416613,1.615416667,0.678353667,1.60625
2017-06-09,21:00,1.643,-,2,0.756575044,1.626666667,0.675717846,1.602440476
2017-06-09,22:00,1.111,-,1.53,0.766587464,1.640416667,0.675409514,1.601845238
2017-06-09,23:00,0.579,-,1.1,0.767854035,1.655416667,0.676805317,1.605654762
2017-06-10,0:00,0.14,-,0.69,0.760394158,1.669166667,0.677590163,1.612619048
2017-06-10,1:00,-0.128,-,0.42,0.74114177,1.687083333,0.675341268,1.621666667
2017-06-10,2:00,-0.181,-,0.33,0.721101085,1.699583333,0.669418586,1.630952381
2017-06-10,3:00,-0.028,-,0.47,0.710780343,1.705,0.661789442,1.63922619
2017-06-10,4:00,0.274,-,0.75,0.706339308,1.7075,0.655859716,1.644642857
2017-06-10,5:00,0.642,-,1.04,0.706931392,1.707083333,0.653982445,1.64625
2017-06-10,6:00,0.988,-,1.35,0.708617633,1.705416667,0.655574871,1.644821429
2017-06-10,7:00,1.25,-,1.62,0.709536361,1.70375,0.659582132,1.640714286
2017-06-10,8:00,1.395,-,1.75,0.710039293,1.700833333,0.663151394,1.635535714
2017-06-10,9:00,1.426,-,1.76,0.710005996,1.697083333,0.665132841,1.630833333
2017-06-10,10:00,1.375,-,1.71,0.709885554,1.69375,0.665737808,1.627738095
2017-06-10,11:00,1.298,-,1.71,0.710564177,1.686666667,0.665708522,1.627142857
2017-06-10,12:00,1.263,-,1.66,0.711256797,1.679166667,0.666116316,1.628511905
2017-06-10,13:00,1.326,-,1.69,0.713377225,1.66875,0.667280589,1.631369048
2017-06-10,14:00,1.513,-,1.88,0.715613525,1.65625,0.668758577,1.634464286
2017-06-10,15:00,1.803,-,2.1,0.714195605,1.643333333,0.669722371,1.636130952
2017-06-10,16:00,2.13,-,2.4,0.708795544,1.632083333,0.669601936,1.635952381
2017-06-10,17:00,2.407,-,2.71,0.696627357,1.61875,0.667184156,1.632678571
2017-06-10,18:00,2.555,-,2.85,0.675669153,1.60375,0.661929804,1.626011905
2017-06-10,19:00,2.524,-,2.86,0.661394552,1.595833333,0.655294639,1.617380952
2017-06-10,20:00,2.301,-,2.66,0.654916191,1.5925,0.648658274,1.60797619
2017-06-10,21:00,1.911,-,2.33,0.654210305,1.592083333,0.643768799,1.600238095
2017-06-10,22:00,1.406,-,1.89,0.655203116,1.592916667,0.64128212,1.595595238
2017-06-10,23:00,0.858,-,1.43,0.658577601,1.59875,0.640988152,1.594761905
2017-06-11,0:00,0.355,-,1.12,0.657888448,1.602083333,0.641545905,1.598035714
2017-06-11,1:00,-0.018,-,0.72,0.662153793,1.597083333,0.641771723,1.604047619
2017-06-11,2:00,-0.196,-,0.46,0.668199913,1.592916667,0.639773869,1.612916667
2017-06-11,3:00,-0.156,-,0.53,0.675839655,1.58875,0.634275203,1.622261905
2017-06-11,4:00,0.072,-,0.74,0.703777463,1.57375,0.628723136,1.629821429
2017-06-11,5:00,0.417,-,1,0.727952758,1.5575,0.625018871,1.634285714
2017-06-11,6:00,0.788,-,1.31,0.745090088,1.54125,0.623993138,1.63547619
2017-06-11,7:00,1.105,-,1.55,0.757899342,1.52125,0.625668342,1.633392857
2017-06-11,8:00,1.316,-,1.66,0.761628571,1.504583333,0.628551226,1.62922619
2017-06-11,9:00,1.409,-,1.68,0.760917519,1.497083333,0.630726223,1.625
2017-06-11,10:00,1.401,-,1.54,0.760198296,1.493333333,0.631774082,1.621845238
2017-06-11,11:00,1.337,-,1.53,0.760823234,1.497916667,0.632018751,1.620892857
2017-06-11,12:00,1.279,-,1.41,0.761085704,1.500833333,0.632008444,1.621904762
2017-06-11,13:00,1.287,-,1.39,0.760840377,1.504583333,0.632297387,1.625119048
2017-06-11,14:00,1.406,-,1.57,0.760546023,1.507083333,0.633527325,1.629880952
2017-06-11,15:00,1.641,-,1.83,0.760481827,1.5025,0.635551924,1.634166667
2017-06-11,16:00,1.955,-,2.08,0.757683349,1.493333333,0.637093729,1.636607143
2017-06-11,17:00,2.27,-,2.35,0.751803508,1.484583333,0.636972899,1.636428571
2017-06-11,18:00,2.5,-,2.66,0.742848879,1.47625,0.634677486,1.633095238
2017-06-11,19:00,2.574,-,2.78,0.728253818,1.466666667,0.629741821,1.626130952
2017-06-11,20:00,2.457,-,2.65,0.71704999,1.460416667,0.624220392,1.616666667
2017-06-11,21:00,2.155,-,2.35,0.717773833,1.460833333,0.620777909,1.606904762
2017-06-11,22:00,1.707,-,2.03,0.72462234,1.465833333,0.619614358,1.599107143
2017-06-11,23:00,1.175,-,1.51,0.729492453,1.47125,0.61962712,1.593928571
2017-06-12,0:00,0.64,-,1,0.737140848,1.49125,0.619856811,1.593035714
2017-06-12,1:00,0.186,-,0.62,0.732117116,1.500416667,0.61829032,1.597619048
2017-06-12,2:00,-0.111,-,0.36,0.71782229,1.514166667,0.614165916,1.60547619
2017-06-12,3:00,-0.199,-,0.17,0.705481514,1.522083333,0.607626675,1.61577381
2017-06-12,4:00,-0.077,-,0.35,0.698974274,1.525416667,0.598301691,1.627261905
2017-06-12,5:00,0.21,-,0.61,0.710516754,1.519166667,0.590564674,1.636845238
2017-06-12,6:00,0.578,-,0.83,0.722711781,1.510833333,0.585304199,1.643988095
2017-06-12,7:00,0.937,-,1.15,0.729472586,1.504583333,0.581893286,1.649107143
2017-06-12,8:00,1.215,-,1.48,0.734186797,1.497083333,0.580954469,1.650535714
2017-06-12,9:00,1.376,-,1.59,0.734884271,1.49125,0.58130086,1.649702381
2017-06-12,10:00,1.422,-,1.65,0.73482868,1.490833333,0.581413547,1.649107143
2017-06-12,11:00,1.384,-,1.6,0.735370236,1.492916667,0.581437986,1.648690476
2017-06-12,12:00,1.316,-,1.5,0.737106441,1.499583333,0.581612448,1.650119048
2017-06-12,13:00,1.277,-,1.45,0.737926983,1.506666667,0.582926148,1.654166667
2017-06-12,14:00,1.322,-,1.46,0.738012902,1.5125,0.585689109,1.659940476
2017-06-12,15:00,1.48,-,1.61,0.737934716,1.515416667,0.590235873,1.666904762
2017-06-12,16:00,1.742,-,1.87,0.737993264,1.515833333,0.595368851,1.67327381
2017-06-12,17:00,2.057,-,2.15,0.736842067,1.513333333,0.599555697,1.677678571
2017-06-12,18:00,2.343,-,2.43,0.734012202,1.51,0.60050035,1.678690476
2017-06-12,19:00,2.518,-,2.63,0.731353594,1.507916667,0.598223728,1.676190476
2017-06-12,20:00,2.523,-,2.66,0.731353594,1.507916667,0.5936581,1.67
2017-06-12,21:00,2.337,-,2.47,0.740679281,1.513333333,0.589163037,1.662202381
2017-06-12,22:00,1.981,-,2.16,0.75494589,1.522916667,0.586926282,1.654583333
2017-06-12,23:00,1.504,-,1.99,0.768318204,1.535416667,0.587214394,1.648214286
2017-06-13,0:00,0.974,-,1.22,0.772440022,1.54125,0.587154405,1.64422619
2017-06-13,1:00,0.472,-,0.95,0.770230062,1.5625,0.586299708,1.646071429
2017-06-13,2:00,0.079,-,0.55,0.761552571,1.576666667,0.583823555,1.650595238
2017-06-13,3:00,-0.139,-,0.25,0.744190909,1.59125,0.578461128,1.659702381
2017-06-13,4:00,-0.147,-,0.2,0.721019809,1.605,0.569730463,1.671547619
2017-06-13,5:00,0.042,-,0.41,0.706560868,1.6125,0.559494711,1.683333333
2017-06-13,6:00,0.368,-,0.68,0.704364113,1.61375,0.551785806,1.693630952
2017-06-13,7:00,0.744,-,0.97,0.70155056,1.615833333,0.546576636,1.701369048
2017-06-13,8:00,1.082,-,1.34,0.699620886,1.617916667,0.543631766,1.706011905
2017-06-13,9:00,1.32,-,1.58,0.699451131,1.618333333,0.543026231,1.707261905
2017-06-13,10:00,1.436,-,1.7,0.699477937,1.622083333,0.543273498,1.706547619
2017-06-13,11:00,1.445,-,1.76,0.700873161,1.628333333,0.54346395,1.70547619
2017-06-13,12:00,1.387,-,1.67,0.702279931,1.633333333,0.543448682,1.705238095
2017-06-13,13:00,1.316,-,1.59,0.704062616,1.642083333,0.543854456,1.707083333
2017-06-13,14:00,1.291,-,1.53,0.704887698,1.651666667,0.546031223,1.711607143
2017-06-13,15:00,1.356,-,1.62,0.704494371,1.659166667,0.550319398,1.718095238
2017-06-13,16:00,1.531,-,1.81,0.704455798,1.661666667,0.556671,1.725178571
2017-06-13,17:00,1.796,-,2.07,0.704284507,1.660833333,0.563723706,1.731547619
2017-06-13,18:00,2.092,-,2.38,0.701859719,1.65625,0.567571779,1.735
2017-06-13,19:00,2.339,-,2.63,0.693706178,1.6475,0.567640349,1.735059524
2017-06-13,20:00,2.461,-,2.79,0.6835203,1.64,0.563883018,1.731547619
