Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2021-06-29,15:00,1.377,-,1.73,0.695094092,1.650833333,0.526521175,1.56327381
2021-06-29,16:00,1.395,-,1.7,0.695173839,1.643333333,0.534016525,1.56922619
2021-06-29,17:00,1.502,-,1.83,0.696277369,1.6325,0.541776584,1.575535714
2021-06-29,18:00,1.691,-,2.01,0.69664361,1.614166667,0.546211069,1.579583333
2021-06-29,19:00,1.921,-,2.23,0.691701195,1.59375,0.547879756,1.581190476
2021-06-29,20:00,2.133,-,2.46,0.68405388,1.584166667,0.54612845,1.57922619
2021-06-29,21:00,2.268,-,2.8,0.660005352,1.55625,0.541917555,1.573214286
2021-06-29,22:00,2.281,-,2.79,0.612322586,1.522083333,0.534857252,1.562916667
2021-06-29,23:00,2.153,-,2.65,0.565007214,1.49375,0.529966666,1.55077381
2021-06-30,0:00,1.887,-,2.29,0.533867486,1.476666667,0.529222183,1.53797619
2021-06-30,1:00,1.51,-,1.78,0.522050028,1.468333333,0.535091162,1.525892857
2021-06-30,2:00,1.071,-,1.27,0.522864012,1.469583333,0.545139448,1.516190476
2021-06-30,3:00,0.643,-,0.87,0.521377773,1.475,0.553650376,1.510059524
2021-06-30,4:00,0.305,-,0.49,0.514280136,1.481666667,0.556723261,1.50797619
2021-06-30,5:00,0.124,-,0.38,0.489292413,1.49625,0.553683903,1.509940476
2021-06-30,6:00,0.133,-,0.57,0.461099623,1.509583333,0.547684748,1.514166667
2021-06-30,7:00,0.316,-,0.86,0.444903303,1.517916667,0.542773769,1.51952381
2021-06-30,8:00,0.616,-,1.11,0.437270851,1.523333333,0.541176913,1.52577381
2021-06-30,9:00,0.956,-,1.36,0.433308597,1.527916667,0.543570315,1.532916667
2021-06-30,10:00,1.264,-,1.6,0.432102838,1.532083333,0.551842776,1.541369048
2021-06-30,11:00,1.488,-,1.72,0.4338027,1.5375,0.565110719,1.550416667
2021-06-30,12:00,1.604,-,1.76,0.441312067,1.547916667,0.580520544,1.559702381
2021-06-30,13:00,1.615,-,1.71,0.453699567,1.562083333,0.600904766,1.570535714
2021-06-30,14:00,1.545,-,1.65,0.46508765,1.5775,0.624539248,1.582857143
2021-06-30,15:00,1.434,-,1.55,0.47078546,1.589583333,0.64855827,1.595952381
2021-06-30,16:00,1.336,-,1.44,0.472121139,1.59875,0.672056878,1.609821429
2021-06-30,17:00,1.297,-,1.39,0.471233157,1.602083333,0.690631179,1.623154762
2021-06-30,18:00,1.346,-,1.52,0.473625968,1.597916667,0.703111113,1.634821429
2021-06-30,19:00,1.479,-,2,0.480027173,1.585,0.710553456,1.643452381
2021-06-30,20:00,1.661,-,1.79,0.478384207,1.550833333,0.713391719,1.646666667
2021-06-30,21:00,1.838,-,1.98,0.477087898,1.532916667,0.714091132,1.648392857
2021-06-30,22:00,1.96,-,2.11,0.4676297,1.515833333,0.713627224,1.646428571
2021-06-30,23:00,1.985,-,2.24,0.454054001,1.502083333,0.713433806,1.641190476
2021-07-01,0:00,1.893,-,2.09,0.439007444,1.491666667,0.714313835,1.633095238
2021-07-01,1:00,1.685,-,1.81,0.437839723,1.490833333,0.71703479,1.624821429
2021-07-01,2:00,1.382,-,1.4,0.453210568,1.504583333,0.72057857,1.618095238
2021-07-01,3:00,1.029,-,1.03,0.459290568,1.525,0.722949651,1.614702381
2021-07-01,4:00,0.692,-,0.84,0.44762477,1.55125,0.722854433,1.614821429
2021-07-01,5:00,0.443,-,0.7,0.422672656,1.575,0.720671199,1.617797619
2021-07-01,6:00,0.342,-,0.77,0.391459551,1.593333333,0.717142802,1.623214286
2021-07-01,7:00,0.412,-,0.99,0.370732725,1.604166667,0.714283606,1.629642857
2021-07-01,8:00,0.63,-,1.22,0.363417505,1.60875,0.713351738,1.636071429
2021-07-01,9:00,0.938,-,1.46,0.360430499,1.611666667,0.714079831,1.642083333
2021-07-01,10:00,1.261,-,1.73,0.359176796,1.615833333,0.715791211,1.647142857
2021-07-01,11:00,1.534,-,1.97,0.361391985,1.620416667,0.717535085,1.650535714
2021-07-01,12:00,1.711,-,2.1,0.371327427,1.628333333,0.719323168,1.65297619
2021-07-01,13:00,1.774,-,2.08,0.38146172,1.635,0.721263839,1.655178571
2021-07-01,14:00,1.726,-,1.94,0.401088194,1.6475,0.724130138,1.658214286
2021-07-01,15:00,1.594,-,1.77,0.413251292,1.65875,0.72906346,1.66327381
2021-07-01,16:00,1.418,-,1.52,0.421222986,1.67125,0.736720697,1.670833333
2021-07-01,17:00,1.253,-,1.29,0.422216374,1.686666667,0.745882909,1.68077381
2021-07-01,18:00,1.149,-,1.21,0.414718125,1.697916667,0.754518862,1.692202381
2021-07-01,19:00,1.137,-,1.18,0.412278926,1.7,0.761235861,1.703392857
2021-07-01,20:00,1.218,-,1.36,0.421537687,1.69375,0.76481829,1.713035714
2021-07-01,21:00,1.362,-,1.57,0.439933913,1.67875,0.765750532,1.71875
2021-07-01,22:00,1.523,-,1.78,0.457386241,1.6575,0.765695233,1.720178571
2021-07-01,23:00,1.651,-,1.99,0.465876142,1.633333333,0.766398922,1.717261905
2021-07-02,0:00,1.708,-,2.07,0.461410683,1.609583333,0.769356581,1.710178571
2021-07-02,1:00,1.669,-,2.14,0.450868526,1.589583333,0.775444205,1.700238095
2021-07-02,2:00,1.53,-,1.89,0.436497713,1.572083333,0.783148251,1.68875
2021-07-02,3:00,1.307,-,1.66,0.433373814,1.567083333,0.791136384,1.678809524
2021-07-02,4:00,1.04,-,1.41,0.434260991,1.57,0.79670479,1.671666667
2021-07-02,5:00,0.788,-,1.14,0.432922115,1.577083333,0.799624689,1.667738095
2021-07-02,6:00,0.621,-,1.03,0.423704975,1.590416667,0.800010423,1.667202381
2021-07-02,7:00,0.589,-,1.1,0.410677904,1.602916667,0.798840789,1.669166667
2021-07-02,8:00,0.708,-,1.29,0.405401036,1.6075,0.797657693,1.671964286
2021-07-02,9:00,0.951,-,1.56,0.406842739,1.605833333,0.797107525,1.674345238
2021-07-02,10:00,1.257,-,1.84,0.408342132,1.600416667,0.797079106,1.67547619
2021-07-02,11:00,1.556,-,2.16,0.405557185,1.59375,0.796998108,1.674940476
2021-07-02,12:00,1.788,-,2.26,0.39534222,1.585416667,0.796152028,1.672678571
2021-07-02,13:00,1.914,-,2.38,0.39534222,1.585416667,0.79493117,1.670059524
2021-07-02,14:00,1.917,-,2.21,0.400738223,1.587916667,0.793366388,1.667619048
2021-07-02,15:00,1.804,-,2.07,0.422177756,1.599166667,0.793407699,1.667678571
2021-07-02,16:00,1.601,-,1.89,0.441509064,1.612083333,0.795101392,1.669940476
2021-07-02,17:00,1.354,-,1.56,0.452729044,1.62375,0.798967877,1.674821429
2021-07-02,18:00,1.118,-,1.26,0.457317319,1.64,0.804484382,1.682797619
2021-07-02,19:00,0.95,-,1.03,0.450159392,1.655,0.809348994,1.692619048
2021-07-02,20:00,0.885,-,1,0.434720467,1.669166667,0.811563489,1.702678571
2021-07-02,21:00,0.929,-,1.06,0.433399103,1.67,0.811392556,1.710892857
2021-07-02,22:00,1.056,-,1.2,0.442806432,1.664166667,0.809958407,1.715952381
2021-07-02,23:00,1.222,-,1.42,0.457589779,1.653333333,0.809342265,1.717142857
2021-07-03,0:00,1.378,-,1.59,0.475796815,1.635,0.811417279,1.714107143
2021-07-03,1:00,1.481,-,1.72,0.495937116,1.608333333,0.817115738,1.707380952
2021-07-03,2:00,1.506,-,1.77,0.510949493,1.577916667,0.825678193,1.698154762
2021-07-03,3:00,1.439,-,1.73,0.514282954,1.555,0.835155161,1.688035714
2021-07-03,4:00,1.292,-,1.58,0.514510461,1.539166667,0.842791369,1.679047619
2021-07-03,5:00,1.101,-,1.46,0.514620833,1.534583333,0.848165828,1.672261905
2021-07-03,6:00,0.925,-,1.33,0.514468207,1.535833333,0.851190883,1.667857143
2021-07-03,7:00,0.826,-,1.21,0.512767251,1.542083333,0.852044782,1.666309524
2021-07-03,8:00,0.849,-,1.25,0.508330423,1.552083333,0.851758978,1.666904762
2021-07-03,9:00,1.005,-,1.43,0.505236169,1.55875,0.851222186,1.668511905
2021-07-03,10:00,1.261,-,1.68,0.505031029,1.559583333,0.85102645,1.669702381
2021-07-03,11:00,1.557,-,1.96,0.50438009,1.554166667,0.851043035,1.66922619
2021-07-03,12:00,1.825,-,2.26,0.498650352,1.545,0.85084188,1.666488095
2021-07-03,13:00,2.01,-,2.44,0.480990637,1.529583333,0.849631109,1.662321429
2021-07-03,14:00,2.078,-,2.48,0.456889293,1.515,0.847490734,1.657916667
2021-07-03,15:00,2.016,-,2.38,0.436318384,1.504583333,0.845396093,1.654761905
2021-07-03,16:00,1.832,-,2.17,0.42192601,1.497083333,0.844830166,1.654047619
2021-07-03,17:00,1.555,-,1.95,0.414246085,1.492083333,0.84672639,1.656309524
2021-07-03,18:00,1.235,-,1.62,0.408123134,1.485833333,0.850783232,1.661190476
2021-07-03,19:00,0.934,-,1.37,0.407126507,1.479583333,0.855379593,1.66827381
2021-07-03,20:00,0.714,-,1.02,0.412489789,1.47,0.859116061,1.676488095
2021-07-03,21:00,0.615,-,0.92,0.423840276,1.461666667,0.859710296,1.685059524
2021-07-03,22:00,0.644,-,0.94,0.446071418,1.448333333,0.858159116,1.691904762
2021-07-03,23:00,0.777,-,0.98,0.47762926,1.429166667,0.856228074,1.695654762
2021-07-04,0:00,0.968,-,0.95,0.501880522,1.411666667,0.855762214,1.69625
2021-07-04,1:00,1.166,-,0.99,0.511448639,1.403333333,0.858166991,1.694047619
2021-07-04,2:00,1.325,-,1.22,0.514511165,1.4,0.863986207,1.689464286
2021-07-04,3:00,1.411,-,1.35,0.515985058,1.396666667,0.873620694,1.681904762
2021-07-04,4:00,1.408,-,1.47,0.516139341,1.395416667,0.88229248,1.674166667
2021-07-04,5:00,1.325,-,1.49,0.515987164,1.394166667,0.888417622,1.667261905
2021-07-04,6:00,1.198,-,1.48,0.516265681,1.395416667,0.892491411,1.661666667
2021-07-04,7:00,1.082,-,1.45,0.51709315,1.39875,0.894072724,1.658511905
2021-07-04,8:00,1.038,-,1.41,0.518053771,1.403333333,0.894266597,1.657857143
2021-07-04,9:00,1.105,-,1.45,0.518805589,1.40875,0.894075668,1.658928571
2021-07-04,10:00,1.287,-,1.55,0.51944159,1.4125,0.893931566,1.660357143
2021-07-04,11:00,1.547,-,1.74,0.519965857,1.414166667,0.893923151,1.661607143
2021-07-04,12:00,1.824,-,1.89,0.519183968,1.412916667,0.893907473,1.661369048
2021-07-04,13:00,2.055,-,2.09,0.51958735,1.413333333,0.893739654,1.659702381
2021-07-04,14:00,2.189,-,2.23,0.519024831,1.412916667,0.893126327,1.656785714
2021-07-04,15:00,2.194,-,2.2,0.519024831,1.412916667,0.892079866,1.654166667
2021-07-04,16:00,2.062,-,2.05,0.523109259,1.415416667,0.89148034,1.65297619
2021-07-04,17:00,1.804,-,1.8,0.533130623,1.4225,0.892146988,1.654166667
2021-07-04,18:00,1.453,-,1.47,0.539024212,1.429166667,0.894997692,1.658869048
2021-07-04,19:00,1.068,-,1.14,0.541224457,1.4375,0.899733777,1.667202381
2021-07-04,20:00,0.716,-,0.82,0.538498819,1.44375,0.904208762,1.67797619
2021-07-04,21:00,0.464,-,0.6,0.535608654,1.44625,0.905788058,1.689702381
2021-07-04,22:00,0.355,-,0.48,0.539129061,1.444166667,0.90412217,1.701190476
2021-07-04,23:00,0.394,-,0.56,0.551519476,1.437916667,0.899333417,1.709940476
2021-07-05,0:00,0.555,-,0.75,0.536891044,1.447916667,0.895130508,1.715238095
2021-07-05,1:00,0.786,-,0.91,0.55851495,1.434583333,0.893820321,1.716607143
2021-07-05,2:00,1.032,-,1.14,0.569202181,1.425416667,0.896430427,1.714285714
2021-07-05,3:00,1.242,-,1.32,0.576496006,1.415416667,0.903147713,1.708571429
2021-07-05,4:00,1.378,-,1.44,0.578209223,1.409583333,0.911803003,1.700952381
2021-07-05,5:00,1.423,-,1.52,0.578189954,1.409166667,0.918919103,1.693571429
2021-07-05,6:00,1.386,-,1.56,0.57938248,1.413333333,0.92335466,1.687559524
2021-07-05,7:00,1.305,-,1.56,0.582761884,1.42125,0.925841749,1.683035714
2021-07-05,8:00,1.235,-,1.54,0.58728789,1.43125,0.926575962,1.680833333
2021-07-05,9:00,1.235,-,1.54,0.591762138,1.442083333,0.92659545,1.680714286
2021-07-05,10:00,1.338,-,1.59,0.596254007,1.453333333,0.926531093,1.681547619
2021-07-05,11:00,1.54,-,1.71,0.602666629,1.46625,0.926504878,1.682202381
2021-07-05,12:00,1.8,-,1.9,0.612560408,1.480416667,0.926506995,1.682261905
2021-07-05,13:00,2.056,-,2.08,0.624440474,1.492916667,0.926352863,1.680952381
2021-07-05,14:00,2.245,-,2.23,0.643831376,1.508333333,0.92585481,1.678095238
2021-07-05,15:00,2.323,-,2.26,0.671710854,1.527083333,0.924873035,1.674464286
2021-07-05,16:00,2.261,-,2.22,0.700252542,1.546666667,0.923809476,1.67172619
2021-07-05,17:00,2.056,-,1.96,0.730835833,1.569166667,0.923429328,1.671011905
2021-07-05,18:00,1.724,-,1.67,0.751942292,1.592083333,0.925119857,1.673928571
2021-07-05,19:00,1.307,-,1.29,0.764888454,1.6175,0.929710557,1.681071429
2021-07-05,20:00,0.869,-,0.88,0.763666665,1.642916667,0.933638401,1.690416667
2021-07-05,21:00,0.486,-,0.55,0.747602933,1.666666667,0.935841499,1.702202381
2021-07-05,22:00,0.228,-,0.33,0.720891155,1.688333333,0.934818173,1.715119048
2021-07-05,23:00,0.134,-,0.8,0.69095974,1.705833333,0.929573121,1.726666667
2021-07-06,0:00,0.206,-,0.43,0.710496866,1.693333333,0.926811353,1.732738095
2021-07-06,1:00,0.409,-,0.69,0.724351659,1.68625,0.921772129,1.738214286
2021-07-06,2:00,0.685,-,0.9,0.763947486,1.66375,0.920375707,1.739583333
2021-07-06,3:00,0.974,-,1.18,0.803491362,1.63625,0.924439748,1.73625
2021-07-06,4:00,1.22,-,1.43,0.830622148,1.60875,0.932694416,1.729464286
2021-07-06,5:00,1.386,-,1.62,0.845528734,1.583333333,0.940452383,1.721785714
2021-07-06,6:00,1.457,-,1.75,0.851430063,1.56125,0.945059624,1.715178571
2021-07-06,7:00,1.447,-,1.8,0.850649262,1.549583333,0.947804714,1.709404762
2021-07-06,8:00,1.397,-,1.8,0.852351819,1.554166667,0.948830263,1.705416667
2021-07-06,9:00,1.364,-,1.81,0.865010576,1.575416667,0.948974857,1.703452381
2021-07-06,10:00,1.403,-,1.9,0.898462051,1.615833333,0.9489512,1.702440476
2021-07-06,11:00,1.539,-,2.05,0.948365489,1.666666667,0.948881352,1.70047619
2021-07-06,12:00,1.76,-,2.2,1.001715829,1.717916667,0.948545207,1.697619048
2021-07-06,13:00,2.019,-,2.45,1.068004963,1.775416667,0.947850477,1.693511905
2021-07-06,14:00,2.252,-,2.68,1.136818278,1.830833333,0.946225246,1.6875
2021-07-06,15:00,2.398,-,2.73,1.198243204,1.879583333,0.943390767,1.679702381
2021-07-06,16:00,2.415,-,2.76,1.255361545,1.9275,0.939871282,1.673095238
2021-07-06,17:00,2.283,-,2.51,1.295298914,1.965833333,0.936173405,1.667619048
2021-07-06,18:00,2.004,-,2.28,1.321721265,2.000833333,0.934442738,1.665059524
2021-07-06,19:00,1.603,-,1.9,1.335490397,2.029583333,0.935306034,1.666190476
2021-07-06,20:00,1.129,-,1.45,1.339174997,2.05625,0.93873429,1.671130952
2021-07-06,21:00,0.657,-,1.07,1.332934814,2.0825,0.943343495,1.679761905
2021-07-06,22:00,0.268,-,0.75,1.31896424,2.106666667,0.946085852,1.690059524
2021-07-06,23:00,0.028,-,0.5,1.301015211,2.126666667,0.946077664,1.701309524
2021-07-07,0:00,-0.026,-,0.26,1.282539092,2.1425,0.942615074,1.712083333
2021-07-07,1:00,0.095,-,0.15,1.257357189,2.160833333,0.935924191,1.721666667
2021-07-07,2:00,0.346,-,0.24,1.224735922,2.182916667,0.928482714,1.728630952
2021-07-07,3:00,0.663,-,0.52,1.18945457,2.2075,0.923638663,1.732440476
2021-07-07,4:00,0.979,-,0.82,1.161350335,2.229583333,0.924039649,1.732142857
2021-07-07,5:00,1.24,-,1.09,1.138535721,2.25125,0.928161557,1.728928571
2021-07-07,6:00,1.412,-,1.47,1.120277447,2.272916667,0.932867483,1.724583333
2021-07-07,7:00,1.487,-,1.91,1.111083735,2.28875,0.936143822,1.719880952
2021-07-07,8:00,1.487,-,2.31,1.109190771,2.295416667,0.937761151,1.714345238
2021-07-07,9:00,1.457,-,2.78,1.109265245,2.292083333,0.937034388,1.708630952
2021-07-07,10:00,1.458,-,3.12,1.104415053,2.2725,0.933343266,1.701964286
2021-07-07,11:00,1.536,-,3.28,1.089641611,2.238333333,0.926861447,1.694047619
2021-07-07,12:00,1.708,-,3.58,1.067495715,2.200833333,0.918681031,1.685119048
2021-07-07,13:00,1.951,-,3.78,1.028477047,2.154583333,0.906833621,1.673869048
2021-07-07,14:00,2.21,-,3.85,0.973947593,2.105,0.892028073,1.660535714
2021-07-07,15:00,2.417,-,3.88,0.913535495,2.060833333,0.875917538,1.645892857
2021-07-07,16:00,2.516,-,3.68,0.855025637,2.025833333,0.858943581,1.630595238
2021-07-07,17:00,2.47,-,3.35,0.818896284,2.005416667,0.844304724,1.616845238
2021-07-07,18:00,2.265,-,2.97,0.809344765,1.999583333,0.833522616,1.606309524
2021-07-07,19:00,1.913,-,2.54,0.81594426,2.004583333,0.826985981,1.599583333
2021-07-07,20:00,1.449,-,2.08,0.825037439,2.015416667,0.824956713,1.597380952
2021-07-07,21:00,0.934,-,1.65,0.827305628,2.025416667,0.827061741,1.599880952
2021-07-07,22:00,0.449,-,1.23,0.824789718,2.032083333,0.830504395,1.605416667
2021-07-07,23:00,0.077,-,0.88,0.822340135,2.034583333,0.833104231,1.613214286
2021-07-08,0:00,-0.119,-,0.7,0.827370442,2.03125,0.832923084,1.621785714
2021-07-08,1:00,-0.116,-,0.68,0.850305891,2.01875,0.830173368,1.629107143
2021-07-08,2:00,0.063,-,0.83,0.887095489,1.999166667,0.826964104,1.633988095
2021-07-08,3:00,0.362,-,1.05,0.929763002,1.97375,0.826124345,1.634940476
2021-07-08,4:00,0.707,-,1.34,0.96247379,1.949166667,0.829139413,1.631964286
2021-07-08,5:00,1.03,-,1.61,0.98595784,1.924583333,0.834910615,1.625952381
2021-07-08,6:00,1.281,-,1.85,1.000249154,1.90125,0.841535419,1.617916667
2021-07-08,7:00,1.436,-,2.07,1.006323125,1.880833333,0.845899551,1.609761905
2021-07-08,8:00,1.496,-,2.23,1.007411664,1.86,0.847378983,1.602261905
2021-07-08,9:00,1.494,-,2.31,1.004815579,1.8375,0.846535685,1.596130952
2021-07-08,10:00,1.482,-,2.3,0.999856149,1.814166667,0.844720804,1.591904762
2021-07-08,11:00,1.517,-,2.38,0.994525504,1.79125,0.843297885,1.589583333
2021-07-08,12:00,1.639,-,2.47,0.986591905,1.76625,0.841796267,1.587559524
2021-07-08,13:00,1.852,-,2.59,0.975289998,1.739166667,0.839624205,1.584761905
2021-07-08,14:00,2.119,-,2.79,0.959862611,1.713333333,0.83618179,1.580119048
2021-07-08,15:00,2.377,-,3.04,0.938886849,1.689583333,0.830933491,1.573511905
2021-07-08,16:00,2.557,-,3.19,0.90924718,1.665,0.823148794,1.564047619
2021-07-08,17:00,2.604,-,3.21,0.879021195,1.645,0.813636137,1.552857143
2021-07-08,18:00,2.489,-,3.09,0.857027112,1.632083333,0.803504494,1.541964286
2021-07-08,19:00,2.209,-,2.8,0.844408613,1.624583333,0.794485465,1.532321429
2021-07-08,20:00,1.786,-,2.32,0.839711713,1.62125,0.78846067,1.525654762
2021-07-08,21:00,1.269,-,1.81,0.841968772,1.62375,0.786590566,1.523154762
2021-07-08,22:00,0.73,-,1.29,0.843177114,1.627916667,0.787676031,1.525059524
2021-07-08,23:00,0.254,-,0.8,0.84155782,1.6325,0.789665009,1.531011905
2021-07-09,0:00,-0.077,-,0.4,0.837114501,1.637083333,0.789946938,1.540059524
2021-07-09,1:00,-0.209,-,0.21,0.833340471,1.639583333,0.786353526,1.55047619
2021-07-09,2:00,-0.135,-,0.22,0.836358458,1.637916667,0.779811042,1.560357143
2021-07-09,3:00,0.105,-,0.46,0.847895947,1.631666667,0.772878147,1.567797619
2021-07-09,4:00,0.442,-,0.75,0.863585381,1.621666667,0.769066068,1.571428571
2021-07-09,5:00,0.798,-,1.05,0.879363962,1.60875,0.769066068,1.571428571
2021-07-09,6:00,1.106,-,1.36,0.890983824,1.595,0.772217172,1.568333333
2021-07-09,7:00,1.327,-,1.57,0.896260245,1.582916667,0.776202818,1.563392857
2021-07-09,8:00,1.446,-,1.69,0.89799283,1.572083333,0.778318497,1.558928571
2021-07-09,9:00,1.482,-,1.75,0.897692695,1.565,0.778857983,1.55577381
2021-07-09,10:00,1.474,-,1.75,0.896951358,1.56,0.778723484,1.554285714
2021-07-09,11:00,1.481,-,1.78,0.896092059,1.55375,0.779035157,1.555178571
2021-07-09,12:00,1.555,-,1.82,0.894840181,1.542083333,0.780242552,1.557440476
2021-07-09,13:00,1.725,-,1.97,0.892901049,1.53125,0.781760256,1.559940476
2021-07-09,14:00,1.979,-,2.22,0.888824333,1.52,0.782360033,1.560892857
2021-07-09,15:00,2.269,-,2.45,0.881255589,1.50875,0.781244974,1.55922619
2021-07-09,16:00,2.522,-,2.71,0.873249387,1.500833333,0.778273056,1.554821429
2021-07-09,17:00,2.667,-,2.9,0.86418052,1.494166667,0.773175705,1.54702381
2021-07-09,18:00,2.656,-,2.91,0.855347946,1.48875,0.766484423,1.536845238
2021-07-09,19:00,2.468,-,2.72,0.848338423,1.484583333,0.759515279,1.526547619
2021-07-09,20:00,2.113,-,2.38,0.850257847,1.485833333,0.753987402,1.51827381
2021-07-09,21:00,1.627,-,1.91,0.854064027,1.489166667,0.751018069,1.51327381
2021-07-09,22:00,1.071,-,1.4,0.858106696,1.495833333,0.750741329,1.512678571
2021-07-09,23:00,0.527,-,0.91,0.857982868,1.502916667,0.752100414,1.516904762
2021-07-10,0:00,0.082,-,0.46,0.853565412,1.51,0.752907337,1.525059524
2021-07-10,1:00,-0.186,-,0.17,0.847477074,1.515,0.750580877,1.535892857
2021-07-10,2:00,-0.238,-,0.07,0.844081591,1.517083333,0.744884312,1.548095238
2021-07-10,3:00,-0.088,-,0.22,0.853330963,1.512083333,0.73690155,1.559761905
2021-07-10,4:00,0.21,-,0.44,0.865146381,1.505,0.729610614,1.568630952
2021-07-10,5:00,0.573,-,0.72,0.872480119,1.499583333,0.724541762,1.574047619
2021-07-10,6:00,0.921,-,1.07,0.879744281,1.4925,0.72237241,1.576428571
2021-07-10,7:00,1.197,-,1.31,0.882586367,1.4875,0.722833262,1.575833333
2021-07-10,8:00,1.37,-,1.52,0.882345257,1.48875,0.723557213,1.574464286
2021-07-10,9:00,1.444,-,1.63,0.882568715,1.491666667,0.723752686,1.573452381
2021-07-10,10:00,1.449,-,1.6,0.883062441,1.494166667,0.723795559,1.573809524
2021-07-10,11:00,1.437,-,1.5,0.884498957,1.500833333,0.724764664,1.576547619
2021-07-10,12:00,1.465,-,1.56,0.885432425,1.509166667,0.72758419,1.581964286
2021-07-10,13:00,1.581,-,1.7,0.885616035,1.51125,0.731725835,1.588095238
2021-07-10,14:00,1.799,-,1.95,0.88492436,1.507083333,0.736082384,1.593630952
2021-07-10,15:00,2.092,-,2.26,0.882040516,1.500416667,0.738894588,1.596904762
2021-07-10,16:00,2.397,-,2.55,0.873864377,1.489583333,0.738841252,1.596845238
2021-07-10,17:00,2.635,-,2.77,0.860073198,1.477083333,0.73556606,1.593095238
2021-07-10,18:00,2.738,-,2.81,0.849022349,1.469583333,0.729875168,1.585892857
2021-07-10,19:00,2.663,-,2.75,0.853218863,1.472083333,0.724109058,1.576607143
2021-07-10,20:00,2.403,-,2.46,0.867106529,1.480416667,0.719311461,1.56672619
2021-07-10,21:00,1.979,-,2.07,0.885731909,1.494166667,0.716665629,1.558928571
2021-07-10,22:00,1.442,-,1.57,0.90353252,1.513333333,0.715681483,1.554880952
2021-07-10,23:00,0.865,-,1.08,0.907887738,1.529166667,0.715693005,1.554464286
2021-07-11,0:00,0.337,-,0.58,0.903057508,1.544583333,0.714899589,1.558452381
2021-07-11,1:00,-0.053,-,0.22,0.888047749,1.56125,0.711762049,1.567083333
2021-07-11,2:00,-0.241,-,-0.05,0.870281376,1.57375,0.705535478,1.578690476
2021-07-11,3:00,-0.206,-,0.05,0.852712637,1.583333333,0.69532944,1.591607143
2021-07-11,4:00,0.021,-,0.31,0.853496538,1.582916667,0.685615367,1.603154762
