Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2018-08-04,16:00,1.197,-,1.61,0.507422444,1.820833333,0.751690593,1.772916667
2018-08-04,17:00,0.93,-,1.28,0.505765133,1.83375,0.758207254,1.781607143
2018-08-04,18:00,0.766,-,1.01,0.498150201,1.841666667,0.764499525,1.792738095
2018-08-04,19:00,0.735,-,0.93,0.494612826,1.84375,0.772801477,1.807321429
2018-08-04,20:00,0.836,-,1.1,0.509267732,1.836666667,0.776578408,1.82047619
2018-08-04,21:00,1.035,-,1.28,0.546502549,1.817083333,0.77777431,1.830238095
2018-08-04,22:00,1.272,-,1.56,0.576570162,1.79625,0.777364509,1.836190476
2018-08-04,23:00,1.479,-,1.87,0.585103577,1.78375,0.777176788,1.836845238
2018-08-05,0:00,1.607,-,2.03,0.592305126,1.760833333,0.778923899,1.832619048
2018-08-05,1:00,1.633,-,2.14,0.590923497,1.740833333,0.783479857,1.824821429
2018-08-05,2:00,1.562,-,2.1,0.584983587,1.726666667,0.791523384,1.814047619
2018-08-05,3:00,1.422,-,1.96,0.581970509,1.72125,0.800110127,1.803154762
2018-08-05,4:00,1.257,-,1.8,0.583168351,1.72375,0.80630135,1.794464286
2018-08-05,5:00,1.12,-,1.61,0.58482253,1.73,0.810090799,1.788392857
2018-08-05,6:00,1.064,-,1.45,0.58458396,1.739166667,0.811121738,1.786130952
2018-08-05,7:00,1.126,-,1.51,0.581366301,1.750416667,0.810753325,1.787440476
2018-08-05,8:00,1.316,-,1.73,0.58055633,1.7525,0.810574564,1.790119048
2018-08-05,9:00,1.6,-,1.92,0.582489504,1.74375,0.810984284,1.7925
2018-08-05,10:00,1.911,-,2.17,0.581485946,1.732916667,0.811272591,1.793571429
2018-08-05,11:00,2.17,-,2.47,0.574758929,1.72,0.810827496,1.792202381
2018-08-05,12:00,2.312,-,2.64,0.556784082,1.702083333,0.809122064,1.78797619
2018-08-05,13:00,2.304,-,2.67,0.538923881,1.690416667,0.806670216,1.781309524
2018-08-05,14:00,2.149,-,2.56,0.535815612,1.68875,0.804211824,1.773809524
2018-08-05,15:00,1.877,-,2.3,0.539435427,1.690833333,0.801987531,1.768154762
2018-08-05,16:00,1.534,-,1.92,0.551960931,1.7,0.801065851,1.766130952
2018-08-05,17:00,1.174,-,1.47,0.564321929,1.71625,0.802119677,1.768511905
2018-08-05,18:00,0.855,-,1.06,0.562440174,1.732083333,0.80485099,1.775714286
2018-08-05,19:00,0.632,-,0.76,0.549172632,1.745833333,0.808702663,1.787440476
2018-08-05,20:00,0.544,-,0.63,0.537532608,1.7525,0.81194079,1.801904762
2018-08-05,21:00,0.599,-,0.78,0.547889065,1.747916667,0.812401399,1.81625
2018-08-05,22:00,0.771,-,1.26,0.589674284,1.72875,0.811305374,1.827738095
2018-08-05,23:00,1.004,-,1.32,0.634634295,1.697083333,0.810915086,1.833928571
2018-08-06,0:00,1.237,-,1.55,0.663937393,1.670416667,0.809955265,1.836547619
2018-08-06,1:00,1.415,-,1.8,0.681136625,1.644166667,0.810920932,1.834761905
2018-08-06,2:00,1.512,-,1.97,0.685641559,1.62,0.814614739,1.828988095
2018-08-06,3:00,1.521,-,2.02,0.68159606,1.605833333,0.821352033,1.82
2018-08-06,4:00,1.46,-,1.95,0.678860405,1.600833333,0.827675785,1.810833333
2018-08-06,5:00,1.364,-,1.83,0.679558547,1.602083333,0.830709789,1.804464286
2018-08-06,6:00,1.278,-,1.72,0.68219581,1.607916667,0.83210267,1.800595238
2018-08-06,7:00,1.255,-,1.56,0.684117834,1.614583333,0.83214061,1.800297619
2018-08-06,8:00,1.334,-,1.52,0.684052291,1.618333333,0.832072194,1.802916667
2018-08-06,9:00,1.523,-,1.66,0.683763959,1.62125,0.832460407,1.807202381
2018-08-06,10:00,1.794,-,1.86,0.683742366,1.620833333,0.833177908,1.810892857
2018-08-06,11:00,2.085,-,2.04,0.682719944,1.6175,0.833341123,1.811904762
2018-08-06,12:00,2.323,-,2.36,0.680759912,1.614166667,0.833153061,1.810535714
2018-08-06,13:00,2.447,-,2.63,0.676708653,1.610416667,0.832398493,1.805416667
2018-08-06,14:00,2.424,-,2.61,0.675409564,1.609583333,0.831358816,1.79672619
2018-08-06,15:00,2.252,-,2.52,0.691657849,1.619166667,0.830530351,1.787916667
2018-08-06,16:00,1.955,-,2.31,0.723353703,1.638333333,0.82919847,1.781071429
2018-08-06,17:00,1.572,-,1.85,0.754330493,1.661666667,0.828183395,1.778035714
2018-08-06,18:00,1.155,-,1.39,0.773751332,1.689583333,0.828966136,1.780416667
2018-08-06,19:00,0.768,-,0.92,0.774753701,1.717916667,0.830579653,1.787380952
2018-08-06,20:00,0.476,-,0.52,0.757127366,1.74375,0.831781732,1.798809524
2018-08-06,21:00,0.328,-,0.32,0.728321353,1.764583333,0.830456423,1.813214286
2018-08-06,22:00,0.345,-,0.5,0.701135208,1.779166667,0.82629418,1.828392857
2018-08-06,23:00,0.505,-,0.68,0.71101224,1.774166667,0.821788302,1.840714286
2018-08-07,0:00,0.755,-,0.92,0.73255348,1.762083333,0.817168515,1.849464286
2018-08-07,1:00,1.032,-,1.22,0.747321667,1.75125,0.814197585,1.853571429
2018-08-07,2:00,1.274,-,1.63,0.757177133,1.740416667,0.814699944,1.85297619
2018-08-07,3:00,1.444,-,1.9,0.76027729,1.730416667,0.819204008,1.847559524
2018-08-07,4:00,1.525,-,1.98,0.759581192,1.72625,0.825191942,1.839583333
2018-08-07,5:00,1.524,-,1.97,0.761508324,1.730833333,0.829542218,1.832142857
2018-08-07,6:00,1.471,-,1.88,0.768039099,1.743333333,0.831496119,1.826845238
2018-08-07,7:00,1.412,-,1.65,0.775732356,1.760416667,0.832077215,1.824107143
2018-08-07,8:00,1.402,-,1.59,0.779343718,1.78125,0.831974676,1.825416667
2018-08-07,9:00,1.483,-,1.65,0.782142982,1.805416667,0.832171109,1.828809524
2018-08-07,10:00,1.67,-,1.78,0.782706078,1.82125,0.832879503,1.832738095
2018-08-07,11:00,1.937,-,1.96,0.783155893,1.82875,0.833551409,1.835654762
2018-08-07,12:00,2.225,-,2.27,0.786232993,1.838333333,0.833631429,1.836071429
2018-08-07,13:00,2.463,-,2.61,0.789472398,1.843333333,0.832982057,1.832916667
2018-08-07,14:00,2.587,-,2.84,0.794900413,1.848333333,0.8314525,1.825714286
2018-08-07,15:00,2.562,-,2.98,0.809297423,1.858333333,0.829526128,1.815416667
2018-08-07,16:00,2.379,-,2.87,0.83018234,1.87125,0.826771232,1.803809524
2018-08-07,17:00,2.051,-,2.52,0.858324961,1.89,0.823663859,1.79422619
2018-08-07,18:00,1.616,-,2.07,0.885771587,1.915,0.821880099,1.788690476
2018-08-07,19:00,1.131,-,1.54,0.900157796,1.941666667,0.821654112,1.787797619
2018-08-07,20:00,0.668,-,1.02,0.897787034,1.970416667,0.822373499,1.792321429
2018-08-07,21:00,0.308,-,0.67,0.877777166,1.996666667,0.822187039,1.801369048
2018-08-07,22:00,0.112,-,0.38,0.852198776,2.015833333,0.819822059,1.812916667
2018-08-07,23:00,0.108,-,0.39,0.829046947,2.028333333,0.814694701,1.826369048
2018-08-08,0:00,0.277,-,0.66,0.824802897,2.030416667,0.807444968,1.836964286
2018-08-08,1:00,0.563,-,0.96,0.836918844,2.02375,0.802268917,1.844285714
2018-08-08,2:00,0.893,-,1.39,0.84824072,2.015833333,0.800113869,1.846845238
2018-08-08,3:00,1.197,-,1.8,0.857742128,2.005416667,0.802203283,1.844345238
2018-08-08,4:00,1.426,-,2.09,0.863801843,1.991666667,0.80704193,1.837797619
2018-08-08,5:00,1.555,-,2.27,0.864223598,1.980416667,0.812154546,1.829107143
2018-08-08,6:00,1.586,-,2.29,0.862441764,1.973333333,0.814712334,1.820833333
2018-08-08,7:00,1.547,-,2.15,0.861318504,1.97,0.815161576,1.81452381
2018-08-08,8:00,1.491,-,2.17,0.861720557,1.971666667,0.814910588,1.81125
2018-08-08,9:00,1.479,-,2.03,0.860867443,1.966666667,0.814582238,1.810297619
2018-08-08,10:00,1.56,-,1.96,0.861023048,1.959583333,0.815114209,1.811607143
2018-08-08,11:00,1.753,-,2.19,0.863049447,1.9475,0.816055157,1.813869048
2018-08-08,12:00,2.033,-,2.39,0.862639928,1.927916667,0.816055157,1.813869048
2018-08-08,13:00,2.338,-,2.73,0.857133325,1.910833333,0.81489047,1.811190476
2018-08-08,14:00,2.593,-,3.08,0.842666145,1.890833333,0.811904547,1.80452381
2018-08-08,15:00,2.732,-,3.29,0.818566704,1.870833333,0.807117908,1.793392857
2018-08-08,16:00,2.709,-,3.32,0.793785532,1.855416667,0.801306014,1.779464286
2018-08-08,17:00,2.509,-,3.12,0.777234856,1.84625,0.794982734,1.765238095
2018-08-08,18:00,2.142,-,2.71,0.777234856,1.84625,0.789435475,1.753452381
2018-08-08,19:00,1.648,-,2.23,0.785606823,1.852916667,0.786368574,1.745714286
2018-08-08,20:00,1.091,-,1.65,0.791139336,1.861666667,0.785470875,1.742916667
2018-08-08,21:00,0.56,-,1.13,0.789979705,1.87375,0.786003685,1.74577381
2018-08-08,22:00,0.148,-,0.68,0.781630473,1.88375,0.785916269,1.753035714
2018-08-08,23:00,-0.073,-,0.44,0.772128622,1.89,0.78277363,1.762916667
2018-08-09,0:00,-0.072,-,0.5,0.775430689,1.888333333,0.777166148,1.774107143
2018-08-09,1:00,0.127,-,0.77,0.806321042,1.873333333,0.771148013,1.783392857
2018-08-09,2:00,0.46,-,1.14,0.849272387,1.84875,0.767157469,1.788928571
2018-08-09,3:00,0.841,-,1.47,0.881265148,1.8225,0.766371027,1.79
2018-08-09,4:00,1.191,-,1.82,0.902306124,1.795416667,0.768652884,1.786964286
2018-08-09,5:00,1.452,-,2.1,0.908616961,1.7725,0.772563194,1.78077381
2018-08-09,6:00,1.594,-,2.21,0.906013325,1.755833333,0.774938135,1.773809524
2018-08-09,7:00,1.622,-,2.19,0.901891732,1.745,0.775282262,1.768035714
2018-08-09,8:00,1.57,-,2.05,0.899809058,1.740416667,0.774785593,1.764166667
2018-08-09,9:00,1.5,-,1.86,0.899809058,1.740416667,0.774603074,1.763571429
2018-08-09,10:00,1.481,-,1.67,0.900003221,1.741666667,0.775369003,1.765714286
2018-08-09,11:00,1.569,-,1.72,0.899874387,1.745,0.776731204,1.769880952
2018-08-09,12:00,1.781,-,1.98,0.899992653,1.742916667,0.778240019,1.773928571
2018-08-09,13:00,2.088,-,2.25,0.898651163,1.735,0.779098586,1.77577381
2018-08-09,14:00,2.425,-,2.6,0.895799275,1.729583333,0.778462097,1.774404762
2018-08-09,15:00,2.708,-,2.92,0.892178168,1.725833333,0.775838922,1.769047619
2018-08-09,16:00,2.863,-,3.1,0.889322226,1.72375,0.771334814,1.759702381
2018-08-09,17:00,2.838,-,3.12,0.896973979,1.728333333,0.76604277,1.747678571
2018-08-09,18:00,2.614,-,2.87,0.915883592,1.739166667,0.760358259,1.73547619
2018-08-09,19:00,2.201,-,2.44,0.93789272,1.754166667,0.756144821,1.725833333
2018-08-09,20:00,1.647,-,1.94,0.95550569,1.772083333,0.754287089,1.720297619
2018-08-09,21:00,1.03,-,1.37,0.963876533,1.791666667,0.754109015,1.719345238
2018-08-09,22:00,0.453,-,0.83,0.959691602,1.810833333,0.754248493,1.723809524
2018-08-09,23:00,0.02,-,0.4,0.944741357,1.828333333,0.75262682,1.732916667
2018-08-10,0:00,-0.191,-,0.14,0.925249575,1.842083333,0.747660563,1.745297619
2018-08-10,1:00,-0.157,-,0.18,0.912211439,1.849166667,0.738731949,1.758571429
2018-08-10,2:00,0.089,-,0.51,0.915424587,1.8475,0.729228334,1.770535714
2018-08-10,3:00,0.468,-,0.82,0.926810703,1.840416667,0.722642909,1.778333333
2018-08-10,4:00,0.885,-,1.27,0.933390267,1.835,0.719213164,1.782202381
2018-08-10,5:00,1.253,-,1.7,0.939878866,1.82625,0.719129525,1.782321429
2018-08-10,6:00,1.509,-,1.95,0.941130122,1.820416667,0.720603537,1.77922619
2018-08-10,7:00,1.628,-,2.08,0.941072469,1.82,0.72172199,1.774940476
2018-08-10,8:00,1.621,-,2.05,0.94202132,1.822916667,0.721687913,1.771369048
2018-08-10,9:00,1.535,-,1.89,0.944261751,1.829583333,0.721370533,1.769940476
2018-08-10,10:00,1.441,-,1.75,0.945371639,1.836666667,0.721877364,1.771428571
2018-08-10,11:00,1.417,-,1.67,0.945199829,1.84125,0.723400133,1.775178571
2018-08-10,12:00,1.52,-,1.79,0.945199829,1.84125,0.725629153,1.780238095
2018-08-10,13:00,1.763,-,2.12,0.94633762,1.83375,0.727412221,1.784107143
2018-08-10,14:00,2.109,-,2.51,0.944373115,1.821666667,0.727765798,1.784761905
2018-08-10,15:00,2.482,-,2.87,0.937399173,1.810416667,0.725690194,1.781369048
2018-08-10,16:00,2.79,-,3.21,0.927216108,1.800833333,0.720911399,1.773690476
2018-08-10,17:00,2.952,-,3.38,0.918363384,1.795,0.713526556,1.761785714
2018-08-10,18:00,2.915,-,3.23,0.902161555,1.785416667,0.705243769,1.747202381
2018-08-10,19:00,2.659,-,2.87,0.919234086,1.795,0.699388221,1.732857143
2018-08-10,20:00,2.202,-,2.41,0.93448806,1.80625,0.696578625,1.72125
2018-08-10,21:00,1.601,-,1.83,0.946113331,1.82,0.696102185,1.713511905
2018-08-10,22:00,0.951,-,1.25,0.95076771,1.83875,0.696637521,1.710595238
2018-08-10,23:00,0.364,-,0.73,0.943295852,1.85625,0.69577465,1.712678571
2018-08-11,0:00,-0.048,-,0.31,0.924877979,1.874166667,0.69163522,1.71922619
2018-08-11,1:00,-0.214,-,0.14,0.898130002,1.89125,0.683279464,1.729345238
2018-08-11,2:00,-0.123,-,0.34,0.882727575,1.899166667,0.672331623,1.740357143
2018-08-11,3:00,0.177,-,0.69,0.888201958,1.89625,0.663652557,1.749880952
2018-08-11,4:00,0.594,-,1.06,0.900186776,1.888333333,0.658539743,1.756428571
2018-08-11,5:00,1.022,-,1.56,0.913110626,1.876666667,0.656518799,1.759345238
2018-08-11,6:00,1.371,-,1.94,0.920540858,1.862916667,0.656802202,1.758630952
2018-08-11,7:00,1.585,-,2.15,0.921207462,1.851666667,0.657052479,1.75577381
2018-08-11,8:00,1.648,-,2.21,0.919346708,1.84375,0.656586673,1.75202381
2018-08-11,9:00,1.584,-,2.06,0.918105228,1.840416667,0.655639776,1.748928571
2018-08-11,10:00,1.451,-,1.86,0.918557372,1.842083333,0.65534709,1.748154762
2018-08-11,11:00,1.333,-,1.67,0.918770346,1.845416667,0.656178364,1.750119048
2018-08-11,12:00,1.31,-,1.61,0.918206743,1.849166667,0.658058985,1.754464286
2018-08-11,13:00,1.435,-,1.83,0.919408974,1.845416667,0.660334603,1.759642857
2018-08-11,14:00,1.713,-,2.24,0.923702282,1.827916667,0.662459278,1.763333333
2018-08-11,15:00,2.095,-,2.64,0.920428382,1.801666667,0.662547242,1.763452381
2018-08-11,16:00,2.494,-,3.07,0.903816385,1.773333333,0.659247674,1.759464286
2018-08-11,17:00,2.814,-,3.15,0.869342476,1.742083333,0.651458586,1.750714286
2018-08-11,18:00,2.969,-,3.46,0.841082377,1.7225,0.643754182,1.739047619
2018-08-11,19:00,2.909,-,3.14,0.806322727,1.704583333,0.633220478,1.723630952
2018-08-11,20:00,2.621,-,2.74,0.81024777,1.706666667,0.628504384,1.709107143
2018-08-11,21:00,2.132,-,2.28,0.828980079,1.719166667,0.627621184,1.697321429
2018-08-11,22:00,1.513,-,1.67,0.846098356,1.737083333,0.628685674,1.689345238
2018-08-11,23:00,0.867,-,1.16,0.853665583,1.763333333,0.630060056,1.68625
2018-08-12,0:00,0.316,-,0.72,0.843958925,1.788333333,0.62907824,1.687797619
2018-08-12,1:00,-0.034,-,0.33,0.821422304,1.810416667,0.624596944,1.693214286
2018-08-12,2:00,-0.125,-,0.27,0.787899312,1.83125,0.615663243,1.702202381
2018-08-12,3:00,0.039,-,0.5,0.772330841,1.839166667,0.605826427,1.712202381
2018-08-12,4:00,0.389,-,0.78,0.773847905,1.838333333,0.59869676,1.720714286
2018-08-12,5:00,0.822,-,1.23,0.768149951,1.8425,0.594292776,1.72702381
2018-08-12,6:00,1.229,-,1.67,0.769949062,1.840416667,0.593052012,1.730297619
2018-08-12,7:00,1.527,-,1.96,0.769949062,1.840416667,0.593066196,1.730178571
2018-08-12,8:00,1.669,-,2.13,0.770262401,1.842083333,0.592829071,1.728333333
2018-08-12,9:00,1.653,-,2.1,0.772374468,1.846666667,0.592029453,1.726309524
2018-08-12,10:00,1.52,-,1.94,0.775807667,1.854166667,0.591598676,1.72547619
2018-08-12,11:00,1.34,-,1.76,0.776457839,1.857916667,0.592455318,1.726964286
2018-08-12,12:00,1.201,-,1.52,0.776250744,1.86,0.594722294,1.73077381
2018-08-12,13:00,1.183,-,1.41,0.776642253,1.859166667,0.597837372,1.736904762
2018-08-12,14:00,1.332,-,1.61,0.784185629,1.849166667,0.601154907,1.744107143
2018-08-12,15:00,1.638,-,1.96,0.796573732,1.829166667,0.604032169,1.74952381
2018-08-12,16:00,2.042,-,2.32,0.80144966,1.804583333,0.605420294,1.751666667
2018-08-12,17:00,2.45,-,2.68,0.793903286,1.782916667,0.60407587,1.749642857
2018-08-12,18:00,2.76,-,3.03,0.777459631,1.765,0.599862399,1.743154762
2018-08-12,19:00,2.894,-,3.19,0.749631673,1.745416667,0.592930106,1.732261905
2018-08-12,20:00,2.807,-,3.04,0.723247006,1.730833333,0.585662673,1.718511905
2018-08-12,21:00,2.495,-,2.71,0.71562479,1.726666667,0.58175647,1.704642857
2018-08-12,22:00,1.998,-,2.3,0.725855817,1.733333333,0.581936423,1.6925
2018-08-12,23:00,1.397,-,1.76,0.737026807,1.744583333,0.583453624,1.683988095
2018-08-13,0:00,0.801,-,1.25,0.74166626,1.760833333,0.58553259,1.679702381
2018-08-13,1:00,0.328,-,0.83,0.734491345,1.775833333,0.585622504,1.679583333
2018-08-13,2:00,0.074,-,0.46,0.720506942,1.787916667,0.582037058,1.683690476
2018-08-13,3:00,0.077,-,0.48,0.701373265,1.79875,0.57426823,1.691488095
2018-08-13,4:00,0.313,-,0.88,0.694994396,1.802083333,0.566798962,1.700119048
2018-08-13,5:00,0.697,-,1.18,0.704259813,1.795833333,0.563673071,1.706785714
2018-08-13,6:00,1.12,-,1.67,0.708345695,1.791666667,0.562730341,1.711845238
2018-08-13,7:00,1.477,-,2,0.712041233,1.78125,0.56307265,1.713630952
2018-08-13,8:00,1.695,-,2.24,0.710798184,1.775833333,0.562933577,1.713333333
2018-08-13,9:00,1.747,-,2.28,0.708711323,1.7725,0.561892602,1.711904762
2018-08-13,10:00,1.646,-,2.03,0.709671158,1.77375,0.56067527,1.710357143
2018-08-13,11:00,1.445,-,1.81,0.715109067,1.78375,0.561114844,1.711011905
2018-08-13,12:00,1.224,-,1.5,0.716868062,1.792916667,0.5631609,1.714166667
2018-08-13,13:00,1.071,-,1.17,0.7142736,1.802916667,0.565917724,1.719940476
2018-08-13,14:00,1.06,-,1.13,0.706917682,1.8125,0.568721183,1.728690476
2018-08-13,15:00,1.224,-,1.37,0.707768487,1.811666667,0.572338757,1.738392857
2018-08-13,16:00,1.543,-,1.8,0.72028527,1.7975,0.575913895,1.746011905
2018-08-13,17:00,1.947,-,2.25,0.728590062,1.775,0.578243702,1.749702381
2018-08-13,18:00,2.339,-,2.56,0.722310604,1.7475,0.577618926,1.748869048
2018-08-13,19:00,2.622,-,2.84,0.70255383,1.720833333,0.574193065,1.743690476
2018-08-13,20:00,2.725,-,2.94,0.673186237,1.698333333,0.569147294,1.734166667
2018-08-13,21:00,2.614,-,2.87,0.645490489,1.681666667,0.565013443,1.72202381
2018-08-13,22:00,2.298,-,2.57,0.626584369,1.670833333,0.563630915,1.708988095
2018-08-13,23:00,1.825,-,2.15,0.631098507,1.67375,0.56598224,1.697321429
2018-08-14,0:00,1.281,-,1.61,0.631767563,1.674583333,0.569671652,1.688928571
2018-08-14,1:00,0.774,-,1.12,0.633106987,1.68625,0.571905953,1.68547619
2018-08-14,2:00,0.413,-,0.72,0.624953911,1.6975,0.570783632,1.686904762
2018-08-14,3:00,0.272,-,0.56,0.609853719,1.707916667,0.565884242,1.692083333
2018-08-14,4:00,0.371,-,0.73,0.59896877,1.71375,0.559159413,1.699821429
2018-08-14,5:00,0.664,-,1.08,0.606411248,1.709583333,0.554782609,1.707797619
2018-08-14,6:00,1.058,-,1.42,0.616725663,1.70125,0.553720673,1.71422619
2018-08-14,7:00,1.443,-,1.87,0.621692407,1.693333333,0.554309114,1.718630952
2018-08-14,8:00,1.726,-,2.16,0.620798778,1.682083333,0.555141404,1.720238095
2018-08-14,9:00,1.853,-,2.31,0.616518392,1.675833333,0.554720508,1.719642857
2018-08-14,10:00,1.812,-,2.27,0.613951327,1.673333333,0.553389403,1.718035714
2018-08-14,11:00,1.632,-,2.03,0.617067486,1.67625,0.552570861,1.717083333
2018-08-14,12:00,1.375,-,1.74,0.621900867,1.682916667,0.553408947,1.718214286
2018-08-14,13:00,1.124,-,1.4,0.624035343,1.69125,0.555617962,1.721904762
2018-08-14,14:00,0.962,-,1.11,0.621239994,1.7,0.559345658,1.729166667
2018-08-14,15:00,0.953,-,1.03,0.6174345,1.704166667,0.563214062,1.739166667
2018-08-14,16:00,1.118,-,1.26,0.621435342,1.700833333,0.566867109,1.749940476
2018-08-14,17:00,1.428,-,1.59,0.635113678,1.687083333,0.571222282,1.759047619
2018-08-14,18:00,1.807,-,1.92,0.644674955,1.668333333,0.57415274,1.764642857
2018-08-14,19:00,2.162,-,2.3,0.644424105,1.647083333,0.574721313,1.765892857
2018-08-14,20:00,2.406,-,2.54,0.629899779,1.624583333,0.573229897,1.7625
2018-08-14,21:00,2.479,-,2.61,0.609213677,1.6075,0.571090954,1.755178571
2018-08-14,22:00,2.36,-,2.64,0.592699548,1.596666667,0.5709148,1.745059524
2018-08-14,23:00,2.066,-,2.17,0.572560357,1.584166667,0.572431507,1.733452381
2018-08-15,0:00,1.651,-,1.89,0.580003592,1.590416667,0.577259486,1.72452381
2018-08-15,1:00,1.198,-,1.39,0.584839257,1.5975,0.581404404,1.718095238
2018-08-15,2:00,0.807,-,0.97,0.583478916,1.610416667,0.583352207,1.715892857
2018-08-15,3:00,0.569,-,0.7,0.571017399,1.625,0.581175394,1.718154762
2018-08-15,4:00,0.54,-,0.63,0.554945486,1.635833333,0.575799289,1.723869048
2018-08-15,5:00,0.718,-,0.88,0.543858831,1.642083333,0.56973538,1.731666667
2018-08-15,6:00,1.043,-,1.23,0.54090035,1.644166667,0.566700536,1.739107143
2018-08-15,7:00,1.419,-,1.6,0.540571189,1.644583333,0.56647243,1.744940476
2018-08-15,8:00,1.744,-,2.01,0.540924966,1.642083333,0.567443727,1.748511905
2018-08-15,9:00,1.944,-,2.25,0.539286801,1.639583333,0.567850234,1.74922619
2018-08-15,10:00,1.98,-,2.34,0.537843251,1.638333333,0.567003109,1.748035714
2018-08-15,11:00,1.858,-,2.19,0.539576961,1.639583333,0.565406342,1.745833333
2018-08-15,12:00,1.618,-,1.94,0.550483319,1.648333333,0.56455869,1.744345238
2018-08-15,13:00,1.324,-,1.61,0.563038953,1.662916667,0.564917447,1.745119048
2018-08-15,14:00,1.054,-,1.21,0.567565357,1.68,0.56655397,1.749345238
2018-08-15,15:00,0.884,-,0.95,0.558666729,1.700416667,0.568180124,1.757202381
2018-08-15,16:00,0.867,-,0.93,0.540993283,1.717083333,0.569531483,1.767738095
2018-08-15,17:00,1.015,-,1.14,0.532301538,1.723333333,0.572336008,1.779404762
2018-08-15,18:00,1.293,-,1.41,0.535816964,1.720416667,0.575138867,1.789047619
2018-08-15,19:00,1.628,-,1.76,0.540819125,1.71375,0.576767674,1.795357143
2018-08-15,20:00,1.935,-,2.13,0.542295176,1.703333333,0.577178458,1.797261905
2018-08-15,21:00,2.138,-,2.35,0.534979175,1.68875,0.576777561,1.794166667
2018-08-15,22:00,2.194,-,2.34,0.524577815,1.679166667,0.577417285,1.786904762
2018-08-15,23:00,2.088,-,2.32,0.525687955,1.68,0.581528518,1.777321429
2018-08-16,0:00,1.844,-,2.06,0.535087694,1.686666667,0.58827174,1.766488095
2018-08-16,1:00,1.513,-,1.7,0.54807552,1.699583333,0.595623231,1.757321429
2018-08-16,2:00,1.17,-,1.32,0.557143335,1.72,0.600559616,1.75172619
2018-08-16,3:00,0.902,-,0.96,0.550848489,1.740833333,0.602222431,1.75
2018-08-16,4:00,0.781,-,0.78,0.528813102,1.762083333,0.599827817,1.752440476
2018-08-16,5:00,0.843,-,0.93,0.496918038,1.783333333,0.595060503,1.75827381
2018-08-16,6:00,1.071,-,1.24,0.480604805,1.79375,0.592020796,1.765
