Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2019-11-07,18:00,1.49,-,2.14,0.545915001,1.958333333,0.697691351,1.995654762
2019-11-07,19:00,1.17,-,1.85,0.572740678,1.986666667,0.697601496,1.994761905
2019-11-07,20:00,0.853,-,1.52,0.581301482,2.01375,0.69814112,1.997916667
2019-11-07,21:00,0.627,-,1.24,0.57218878,2.04,0.698952075,2.004642857
2019-11-07,22:00,0.555,-,1.1,0.549531421,2.0625,0.699371332,2.014166667
2019-11-07,23:00,0.659,-,1.22,0.525544576,2.078333333,0.699145755,2.024940476
2019-11-08,0:00,0.908,-,1.44,0.51277308,2.086666667,0.699080499,2.03452381
2019-11-08,1:00,1.238,-,1.75,0.504980987,2.093333333,0.700718469,2.043214286
2019-11-08,2:00,1.571,-,2.1,0.503353248,2.095833333,0.703097469,2.049761905
2019-11-08,3:00,1.835,-,2.38,0.503731007,2.091666667,0.706000545,2.054404762
2019-11-08,4:00,1.978,-,2.55,0.502189229,2.08875,0.710074573,2.058630952
2019-11-08,5:00,1.97,-,2.59,0.499251432,2.085416667,0.716373339,2.063571429
2019-11-08,6:00,1.816,-,2.46,0.495992454,2.082083333,0.725908062,2.07
2019-11-08,7:00,1.553,-,2.25,0.493344105,2.078333333,0.739371952,2.07875
2019-11-08,8:00,1.247,-,1.95,0.492135247,2.073333333,0.754906355,2.08952381
2019-11-08,9:00,0.98,-,1.62,0.495720636,2.065416667,0.767772897,2.101190476
2019-11-08,10:00,0.821,-,1.36,0.507380135,2.055416667,0.775500271,2.11297619
2019-11-08,11:00,0.811,-,1.34,0.530968489,2.041666667,0.777875304,2.123988095
2019-11-08,12:00,0.946,-,1.61,0.573726694,2.018333333,0.777019869,2.132440476
2019-11-08,13:00,1.183,-,1.89,0.623208156,1.983333333,0.775995344,2.136130952
2019-11-08,14:00,1.457,-,2.24,0.647566095,1.95125,0.776223592,2.135535714
2019-11-08,15:00,1.701,-,2.64,0.65360982,1.916666667,0.779044365,2.129761905
2019-11-08,16:00,1.851,-,2.87,0.637160822,1.875,0.782541501,2.120238095
2019-11-08,17:00,1.867,-,2.89,0.600931644,1.833333333,0.784614218,2.109464286
2019-11-08,18:00,1.734,-,2.82,0.558577223,1.795416667,0.784793727,2.099940476
2019-11-08,19:00,1.477,-,2.5,0.516122668,1.76,0.783734705,2.092678571
2019-11-08,20:00,1.162,-,2.15,0.492720928,1.735,0.783127788,2.089702381
2019-11-08,21:00,0.877,-,1.78,0.484727437,1.717083333,0.783315976,2.090714286
2019-11-08,22:00,0.709,-,1.48,0.486701408,1.705,0.783544837,2.094940476
2019-11-08,23:00,0.712,-,1.42,0.490994259,1.698333333,0.782672558,2.100952381
2019-11-09,0:00,0.889,-,1.6,0.497576736,1.69,0.781264101,2.106904762
2019-11-09,1:00,1.191,-,1.81,0.506144671,1.674583333,0.780410636,2.111071429
2019-11-09,2:00,1.537,-,2,0.507865668,1.658333333,0.780063531,2.113035714
2019-11-09,3:00,1.842,-,2.31,0.502670946,1.642083333,0.780014346,2.11375
2019-11-09,4:00,2.034,-,2.47,0.485188593,1.624166667,0.77998574,2.113630952
2019-11-09,5:00,2.072,-,2.51,0.46440686,1.610416667,0.780071246,2.113809524
2019-11-09,6:00,1.941,-,2.37,0.443889063,1.59875,0.781069377,2.115297619
2019-11-09,7:00,1.667,-,2.13,0.432866875,1.592083333,0.78374018,2.118988095
2019-11-09,8:00,1.306,-,1.76,0.426611183,1.586666667,0.78761217,2.124940476
2019-11-09,9:00,0.942,-,1.38,0.425509073,1.583333333,0.790896522,2.133095238
2019-11-09,10:00,0.664,-,1.03,0.427199975,1.580416667,0.791099419,2.142321429
2019-11-09,11:00,0.538,-,0.78,0.430112894,1.578333333,0.787110482,2.151607143
2019-11-09,12:00,0.592,-,0.77,0.434249102,1.57625,0.779892111,2.160178571
2019-11-09,13:00,0.803,-,1.12,0.443608392,1.571666667,0.773201988,2.16577381
2019-11-09,14:00,1.112,-,1.41,0.454833741,1.562916667,0.772213544,2.166547619
2019-11-09,15:00,1.438,-,1.64,0.460582492,1.553333333,0.776898449,2.163095238
2019-11-09,16:00,1.706,-,1.87,0.460251979,1.548333333,0.786415014,2.156309524
2019-11-09,17:00,1.853,-,1.98,0.461881588,1.550416667,0.799064392,2.146964286
2019-11-09,18:00,1.848,-,1.97,0.472246405,1.559166667,0.811311022,2.137083333
2019-11-09,19:00,1.693,-,1.9,0.492553241,1.575,0.820639914,2.128511905
2019-11-09,20:00,1.432,-,1.72,0.512313416,1.592916667,0.826648854,2.122083333
2019-11-09,21:00,1.142,-,1.49,0.523885809,1.610416667,0.829832485,2.118392857
2019-11-09,22:00,0.918,-,1.32,0.527689625,1.629583333,0.830592999,2.1175
2019-11-09,23:00,0.837,-,1.22,0.52400838,1.6475,0.829764405,2.118452381
2019-11-10,0:00,0.934,-,1.23,0.516212517,1.663333333,0.828184273,2.120178571
2019-11-10,1:00,1.186,-,1.42,0.508107458,1.679166667,0.826752537,2.12172619
2019-11-10,2:00,1.524,-,1.61,0.50602171,1.696666667,0.826652321,2.121845238
2019-11-10,3:00,1.854,-,1.88,0.512885945,1.717916667,0.82728923,2.120952381
2019-11-10,4:00,2.091,-,2.14,0.533500879,1.741666667,0.828426246,2.11875
2019-11-10,5:00,2.174,-,2.23,0.565299555,1.76625,0.828939461,2.116369048
2019-11-10,6:00,2.078,-,2.21,0.603596558,1.79375,0.828958648,2.114880952
2019-11-10,7:00,1.813,-,2,0.635349955,1.82,0.828991876,2.115119048
2019-11-10,8:00,1.426,-,1.68,0.654263609,1.845,0.829368956,2.117857143
2019-11-10,9:00,0.994,-,1.31,0.658346496,1.86875,0.829717187,2.123690476
2019-11-10,10:00,0.61,-,0.98,0.64772162,1.889583333,0.828610512,2.132142857
2019-11-10,11:00,0.362,-,0.73,0.62927149,1.905,0.82457221,2.141845238
2019-11-10,12:00,0.305,-,0.66,0.60688785,1.917916667,0.817434522,2.151607143
2019-11-10,13:00,0.445,-,0.91,0.590791044,1.925833333,0.809289889,2.159583333
2019-11-10,14:00,0.738,-,1.18,0.57898321,1.932916667,0.804866806,2.163392857
2019-11-10,15:00,1.105,-,1.52,0.56860368,1.941666667,0.805475539,2.162916667
2019-11-10,16:00,1.457,-,1.92,0.563424924,1.950416667,0.811534601,2.158214286
2019-11-10,17:00,1.718,-,2.19,0.56456152,1.959166667,0.822225066,2.149345238
2019-11-10,18:00,1.835,-,2.35,0.573547156,1.972083333,0.833981624,2.138333333
2019-11-10,19:00,1.795,-,2.33,0.589457962,1.987916667,0.843101628,2.127440476
2019-11-10,20:00,1.62,-,2.14,0.609951293,2.008333333,0.849329656,2.118214286
2019-11-10,21:00,1.37,-,1.95,0.629119323,2.034583333,0.852742266,2.112202381
2019-11-10,22:00,1.132,-,1.75,0.638509928,2.060833333,0.853960698,2.10952381
2019-11-10,23:00,0.995,-,1.6,0.63812551,2.087083333,0.853911671,2.109642857
2019-11-11,0:00,1.019,-,1.61,0.629723743,2.110416667,0.853087381,2.11172619
2019-11-11,1:00,1.212,-,1.84,0.620672263,2.130833333,0.852208615,2.114404762
2019-11-11,2:00,1.525,-,2.12,0.618399055,2.15,0.851949857,2.11577381
2019-11-11,3:00,1.869,-,2.45,0.625112164,2.17,0.851954259,2.115535714
2019-11-11,4:00,2.146,-,2.73,0.641912902,2.19,0.851558726,2.113511905
2019-11-11,5:00,2.279,-,2.89,0.671873867,2.213333333,0.85024854,2.110416667
2019-11-11,6:00,2.225,-,2.84,0.710648688,2.239583333,0.848439383,2.107619048
2019-11-11,7:00,1.984,-,2.6,0.750396514,2.269166667,0.847365714,2.106130952
2019-11-11,8:00,1.593,-,2.25,0.782193011,2.302083333,0.84825304,2.107380952
2019-11-11,9:00,1.12,-,1.81,0.797179357,2.335833333,0.850915197,2.111785714
2019-11-11,10:00,0.655,-,1.35,0.790807581,2.36875,0.854199834,2.119642857
2019-11-11,11:00,0.293,-,1.04,0.76367141,2.39875,0.855704651,2.130297619
2019-11-11,12:00,0.113,-,0.85,0.728076556,2.422083333,0.854232053,2.142083333
2019-11-11,13:00,0.148,-,1.08,0.691384743,2.440416667,0.849505314,2.15327381
2019-11-11,14:00,0.381,-,1.39,0.676808233,2.447916667,0.845566981,2.160952381
2019-11-11,15:00,0.744,-,1.73,0.667239066,2.454166667,0.843642954,2.164166667
2019-11-11,16:00,1.145,-,2.13,0.66240873,2.45875,0.844537875,2.162797619
2019-11-11,17:00,1.492,-,2.5,0.660412695,2.463333333,0.848071825,2.15702381
2019-11-11,18:00,1.718,-,2.73,0.661368257,2.469166667,0.852992084,2.147619048
2019-11-11,19:00,1.79,-,2.82,0.665182633,2.47625,0.857098798,2.136785714
2019-11-11,20:00,1.713,-,2.77,0.6730946,2.487083333,0.85894762,2.12672619
2019-11-11,21:00,1.529,-,2.58,0.683602854,2.502083333,0.859307119,2.118571429
2019-11-11,22:00,1.313,-,2.38,0.69163624,2.520416667,0.858951324,2.113809524
2019-11-11,23:00,1.151,-,2.16,0.693760494,2.539166667,0.858707772,2.112440476
2019-11-12,0:00,1.119,-,2.1,0.689061534,2.556666667,0.859095344,2.114166667
2019-11-12,1:00,1.25,-,2.3,0.682650286,2.57125,0.860015648,2.117321429
2019-11-12,2:00,1.524,-,2.6,0.680526091,2.57875,0.861201631,2.119880952
2019-11-12,3:00,1.869,-,2.93,0.680651861,2.575,0.861960334,2.121011905
2019-11-12,4:00,2.183,-,3.29,0.679031706,2.571666667,0.861240905,2.120178571
2019-11-12,5:00,2.373,-,3.52,0.670674412,2.562916667,0.858032093,2.117202381
2019-11-12,6:00,2.377,-,3.55,0.657926034,2.553333333,0.852913255,2.113095238
2019-11-12,7:00,2.179,-,3.39,0.654704132,2.55125,0.847871284,2.109285714
2019-11-12,8:00,1.804,-,3.06,0.64943105,2.547083333,0.844685621,2.106785714
2019-11-12,9:00,1.314,-,2.6,0.646033045,2.5425,0.845103645,2.107142857
2019-11-12,10:00,0.793,-,2.07,0.646074966,2.537083333,0.848853147,2.111011905
2019-11-12,11:00,0.336,-,1.6,0.653172303,2.529166667,0.853541856,2.118154762
2019-11-12,12:00,0.032,-,1.29,0.670400999,2.51875,0.85743036,2.12827381
2019-11-12,13:00,-0.059,-,1.26,0.703331616,2.503333333,0.85847907,2.139285714
2019-11-12,14:00,0.075,-,1.54,0.76645996,2.475,0.857641269,2.148928571
2019-11-12,15:00,0.388,-,1.84,0.847801825,2.43125,0.856807158,2.154761905
2019-11-12,16:00,0.797,-,2.24,0.911081138,2.384166667,0.856466369,2.156369048
2019-11-12,17:00,1.203,-,2.64,0.956233175,2.330833333,0.85747662,2.152619048
2019-11-12,18:00,1.52,-,2.9,0.975022018,2.27625,0.859769666,2.144047619
2019-11-12,19:00,1.695,-,3.08,0.971723033,2.2275,0.862743319,2.132380952
2019-11-12,20:00,1.718,-,3.13,0.95557252,2.181666667,0.865584449,2.118869048
2019-11-12,21:00,1.615,-,3.02,0.933988545,2.139583333,0.866917985,2.105714286
2019-11-12,22:00,1.444,-,2.83,0.914970499,2.101666667,0.866984536,2.094702381
2019-11-12,23:00,1.283,-,2.58,0.901806159,2.0675,0.866557844,2.086428571
2019-11-13,0:00,1.212,-,2.45,0.895665488,2.039166667,0.866006733,2.08172619
2019-11-13,1:00,1.284,-,2.48,0.893099147,2.01,0.865535281,2.079583333
2019-11-13,2:00,1.508,-,2.51,0.888931536,1.979166667,0.865147968,2.078511905
2019-11-13,3:00,1.835,-,2.85,0.881886565,1.9525,0.864981146,2.078154762
2019-11-13,4:00,2.176,-,3.08,0.861588418,1.920416667,0.86356102,2.076130952
2019-11-13,5:00,2.428,-,3.29,0.831966306,1.89125,0.860708316,2.072738095
2019-11-13,6:00,2.509,-,3.5,0.797269684,1.867083333,0.856225976,2.068154762
2019-11-13,7:00,2.379,-,3.29,0.756364301,1.845,0.849413793,2.061666667
2019-11-13,8:00,2.05,-,2.95,0.739957769,1.83625,0.844398102,2.056190476
2019-11-13,9:00,1.571,-,2.47,0.739305883,1.835833333,0.842025473,2.053035714
2019-11-13,10:00,1.021,-,1.88,0.746426147,1.842916667,0.842086189,2.053154762
2019-11-13,11:00,0.491,-,1.35,0.750376596,1.857083333,0.843031312,2.057440476
2019-11-13,12:00,0.076,-,0.92,0.742960685,1.874166667,0.842867625,2.065714286
2019-11-13,13:00,-0.15,-,0.58,0.725588217,1.89,0.840040598,2.076904762
2019-11-13,14:00,-0.148,-,0.49,0.700620843,1.905,0.833497036,2.089761905
2019-11-13,15:00,0.07,-,0.71,0.680230007,1.915416667,0.824996565,2.102142857
2019-11-13,16:00,0.439,-,0.96,0.668586954,1.922083333,0.817982977,2.111428571
2019-11-13,17:00,0.865,-,1.33,0.656216511,1.93125,0.813330789,2.116785714
2019-11-13,18:00,1.25,-,1.73,0.649761941,1.939166667,0.812688117,2.1175
2019-11-13,19:00,1.521,-,1.98,0.648288717,1.95,0.81623727,2.113511905
2019-11-13,20:00,1.646,-,2.12,0.654208228,1.966666667,0.822735003,2.106309524
2019-11-13,21:00,1.631,-,2.11,0.668400508,1.98875,0.829958101,2.097797619
2019-11-13,22:00,1.522,-,2.01,0.690405783,2.019166667,0.835610826,2.090238095
2019-11-13,23:00,1.384,-,1.9,0.713927695,2.056666667,0.839363071,2.084583333
2019-11-14,0:00,1.293,-,1.75,0.730110052,2.095416667,0.840955393,2.081547619
2019-11-14,1:00,1.313,-,1.74,0.744058592,2.143333333,0.840909592,2.081666667
2019-11-14,2:00,1.475,-,1.87,0.752349821,2.189583333,0.840491416,2.083690476
2019-11-14,3:00,1.763,-,2.08,0.761883631,2.231666667,0.840476632,2.086190476
2019-11-14,4:00,2.109,-,2.38,0.780801219,2.27375,0.840825053,2.088095238
2019-11-14,5:00,2.414,-,2.71,0.812746172,2.315416667,0.840729955,2.087797619
2019-11-14,6:00,2.582,-,2.97,0.855508896,2.355416667,0.83938167,2.084702381
2019-11-14,7:00,2.55,-,3.08,0.906421436,2.395416667,0.836593052,2.078869048
2019-11-14,8:00,2.302,-,2.94,0.95914279,2.43625,0.833326528,2.071011905
2019-11-14,9:00,1.874,-,2.64,1.000824298,2.476666667,0.831369809,2.063035714
2019-11-14,10:00,1.331,-,2.22,1.026491139,2.516666667,0.831057209,2.056607143
2019-11-14,11:00,0.761,-,1.76,1.033916064,2.557916667,0.831578932,2.053154762
2019-11-14,12:00,0.256,-,1.3,1.020423949,2.599583333,0.831465152,2.053511905
2019-11-14,13:00,-0.1,-,0.94,0.986004968,2.638333333,0.829405861,2.058035714
2019-11-14,14:00,-0.248,-,0.74,0.936365836,2.67375,0.825089135,2.06625
2019-11-14,15:00,-0.169,-,0.87,0.894071861,2.695833333,0.819333248,2.076785714
2019-11-14,16:00,0.106,-,1.18,0.879532876,2.702916667,0.814594525,2.086488095
2019-11-14,17:00,0.501,-,1.52,0.888858472,2.697916667,0.81179478,2.093452381
2019-11-14,18:00,0.918,-,1.99,0.903234125,2.688333333,0.810573937,2.096845238
2019-11-14,19:00,1.267,-,2.38,0.919702122,2.672083333,0.810925219,2.095535714
2019-11-14,20:00,1.491,-,2.65,0.928181075,2.65625,0.812289935,2.089821429
2019-11-14,21:00,1.576,-,2.84,0.930718516,2.6425,0.814134885,2.081071429
2019-11-14,22:00,1.546,-,2.91,0.93023129,2.627916667,0.815007752,2.071130952
2019-11-14,23:00,1.453,-,2.83,0.928643139,2.610416667,0.814125709,2.06202381
2019-11-15,0:00,1.363,-,2.9,0.928199129,2.593333333,0.812462785,2.055178571
2019-11-15,1:00,1.343,-,2.85,0.927660295,2.568333333,0.809812567,2.050119048
2019-11-15,2:00,1.439,-,2.88,0.929606333,2.53875,0.807974653,2.047619048
2019-11-15,3:00,1.664,-,3.09,0.930420565,2.507083333,0.807182815,2.046785714
2019-11-15,4:00,1.981,-,3.38,0.922929233,2.47375,0.806038154,2.045833333
2019-11-15,5:00,2.311,-,3.67,0.902616868,2.437083333,0.802251288,2.043095238
2019-11-15,6:00,2.557,-,3.93,0.866983359,2.399166667,0.794399666,2.037857143
2019-11-15,7:00,2.638,-,4.06,0.814461679,2.36,0.781832603,2.029761905
2019-11-15,8:00,2.509,-,3.91,0.749604606,2.32125,0.765948052,2.018809524
2019-11-15,9:00,2.178,-,3.6,0.692458208,2.28875,0.751797957,2.006845238
2019-11-15,10:00,1.693,-,3.21,0.649467452,2.260833333,0.741989471,1.995357143
2019-11-15,11:00,1.129,-,2.76,0.621813617,2.235,0.736466023,1.986011905
2019-11-15,12:00,0.574,-,2.23,0.61167802,2.2125,0.73407169,1.980654762
2019-11-15,13:00,0.111,-,1.79,0.620181717,2.190833333,0.733885972,1.979940476
2019-11-15,14:00,-0.186,-,1.27,0.64466821,2.168333333,0.734554888,1.98375
2019-11-15,15:00,-0.273,-,1.04,0.67678267,2.15,0.734757078,1.9925
2019-11-15,16:00,-0.145,-,1.06,0.722707771,2.1275,0.73418739,2.003452381
2019-11-15,17:00,0.154,-,1.29,0.785443196,2.095833333,0.733973563,2.014583333
2019-11-15,18:00,0.546,-,1.6,0.850937995,2.055416667,0.734106512,2.023392857
2019-11-15,19:00,0.937,-,2,0.902315459,2.010833333,0.73432099,2.028809524
2019-11-15,20:00,1.248,-,2.32,0.934505992,1.961666667,0.734410015,2.029880952
2019-11-15,21:00,1.438,-,2.49,0.947261117,1.910833333,0.734240373,2.026904762
2019-11-15,22:00,1.505,-,2.49,0.945775408,1.862916667,0.734350346,2.021190476
2019-11-15,23:00,1.482,-,2.42,0.939106498,1.820833333,0.734623594,2.015178571
2019-11-16,0:00,1.421,-,2.3,0.932208594,1.782916667,0.734347917,2.010892857
2019-11-16,1:00,1.382,-,2.14,0.927323951,1.749166667,0.734006509,2.009047619
2019-11-16,2:00,1.42,-,2.12,0.925503388,1.72,0.734558161,2.010595238
2019-11-16,3:00,1.566,-,2.29,0.922903028,1.6925,0.73722897,2.014821429
2019-11-16,4:00,1.817,-,2.5,0.914644146,1.66,0.741939902,2.019821429
2019-11-16,5:00,2.126,-,2.76,0.897288993,1.628333333,0.747085011,2.024285714
2019-11-16,6:00,2.416,-,2.99,0.868171074,1.595833333,0.75035013,2.026845238
2019-11-16,7:00,2.598,-,3.13,0.828749713,1.565,0.749831347,2.026428571
2019-11-16,8:00,2.606,-,3.13,0.783806094,1.537083333,0.746088209,2.023035714
2019-11-16,9:00,2.414,-,2.93,0.747298031,1.5175,0.741168005,2.01702381
2019-11-16,10:00,2.043,-,2.59,0.731816778,1.509166667,0.738139717,2.009761905
2019-11-16,11:00,1.547,-,2.22,0.733111297,1.51,0.738151864,2.002797619
2019-11-16,12:00,0.999,-,1.71,0.74003415,1.51625,0.739617131,1.997678571
2019-11-16,13:00,0.479,-,1.25,0.745681286,1.528333333,0.740021961,1.996845238
2019-11-16,14:00,0.061,-,0.83,0.743323422,1.540833333,0.737828834,2.00047619
2019-11-16,15:00,-0.193,-,0.5,0.734083156,1.552083333,0.73238153,2.008690476
2019-11-16,16:00,-0.246,-,0.3,0.721138392,1.561666667,0.724307165,2.021130952
2019-11-16,17:00,-0.102,-,0.32,0.711675788,1.567083333,0.714610306,2.03625
2019-11-16,18:00,0.193,-,0.53,0.710162132,1.567916667,0.705166843,2.051607143
2019-11-16,19:00,0.564,-,0.82,0.710800223,1.5675,0.697543155,2.065119048
2019-11-16,20:00,0.924,-,1.1,0.712673574,1.565833333,0.691881717,2.075535714
2019-11-16,21:00,1.208,-,1.34,0.711846827,1.567083333,0.687897079,2.082559524
2019-11-16,22:00,1.384,-,1.48,0.71037536,1.57375,0.685504306,2.086547619
2019-11-16,23:00,1.455,-,1.51,0.711177326,1.585833333,0.684116467,2.088809524
2019-11-17,0:00,1.455,-,1.49,0.714799556,1.604166667,0.682716167,2.091488095
2019-11-17,1:00,1.43,-,1.44,0.720289671,1.627916667,0.681197721,2.095892857
2019-11-17,2:00,1.43,-,1.46,0.72461034,1.654166667,0.680477425,2.102916667
2019-11-17,3:00,1.498,-,1.51,0.728428923,1.68,0.682293092,2.112202381
2019-11-17,4:00,1.657,-,1.74,0.732624822,1.705,0.687863122,2.123452381
2019-11-17,5:00,1.897,-,1.98,0.7398471,1.724583333,0.696949663,2.134702381
2019-11-17,6:00,2.172,-,2.25,0.751806399,1.742916667,0.706829772,2.144761905
2019-11-17,7:00,2.411,-,2.46,0.76486702,1.757083333,0.71448187,2.152202381
2019-11-17,8:00,2.539,-,2.66,0.781996701,1.771666667,0.718573094,2.156547619
2019-11-17,9:00,2.504,-,2.73,0.800966694,1.785416667,0.719405524,2.157559524
2019-11-17,10:00,2.293,-,2.61,0.82526928,1.802083333,0.718499706,2.156130952
2019-11-17,11:00,1.928,-,2.37,0.854405039,1.824166667,0.71773325,2.1525
2019-11-17,12:00,1.461,-,2,0.882305835,1.85125,0.718534767,2.14827381
2019-11-17,13:00,0.955,-,1.55,0.90006119,1.881666667,0.720132966,2.145357143
2019-11-17,14:00,0.478,-,1.1,0.902484092,1.915833333,0.720035603,2.14547619
2019-11-17,15:00,0.094,-,0.73,0.885607034,1.950416667,0.716023458,2.14952381
2019-11-17,16:00,-0.139,-,0.43,0.852812483,1.9825,0.707555015,2.157321429
2019-11-17,17:00,-0.188,-,0.34,0.806810571,2.012916667,0.694880498,2.16875
2019-11-17,18:00,-0.054,-,0.52,0.76196245,2.037083333,0.680766846,2.181785714
2019-11-17,19:00,0.22,-,0.78,0.731761821,2.053333333,0.669008495,2.193869048
2019-11-17,20:00,0.565,-,1.13,0.708396715,2.067916667,0.66007409,2.203333333
2019-11-17,21:00,0.903,-,1.5,0.694868875,2.079166667,0.654803357,2.20952381
2019-11-17,22:00,1.177,-,1.77,0.687028363,2.090833333,0.652961599,2.211845238
2019-11-17,23:00,1.358,-,1.95,0.683683544,2.106666667,0.653838044,2.21077381
2019-11-18,0:00,1.448,-,2.06,0.686314987,2.1275,0.655831467,2.208095238
2019-11-18,1:00,1.473,-,2.07,0.693700302,2.15125,0.657198466,2.205595238
2019-11-18,2:00,1.471,-,2.08,0.703354153,2.17875,0.65746014,2.204761905
2019-11-18,3:00,1.483,-,2.11,0.713872883,2.208333333,0.657413948,2.205952381
2019-11-18,4:00,1.545,-,2.21,0.72323348,2.236666667,0.658385923,2.209345238
2019-11-18,5:00,1.678,-,2.42,0.731941532,2.260833333,0.661205792,2.214047619
2019-11-18,6:00,1.876,-,2.59,0.740551963,2.277916667,0.664955386,2.218392857
2019-11-18,7:00,2.101,-,2.81,0.74924491,2.29125,0.667437163,2.221130952
2019-11-18,8:00,2.294,-,2.99,0.754752935,2.297916667,0.666953265,2.220535714
2019-11-18,9:00,2.392,-,3.13,0.760381293,2.303333333,0.664298672,2.216369048
2019-11-18,10:00,2.354,-,3.14,0.766424032,2.308333333,0.661300959,2.208392857
2019-11-18,11:00,2.168,-,3.02,0.772988624,2.31375,0.660935419,2.1975
2019-11-18,12:00,1.851,-,2.73,0.786113053,2.325416667,0.665131566,2.185
2019-11-18,13:00,1.442,-,2.37,0.799626271,2.3425,0.674087961,2.172678571
2019-11-18,14:00,0.99,-,1.93,0.807130249,2.36375,0.683409647,2.162738095
2019-11-18,15:00,0.552,-,1.5,0.80231549,2.388333333,0.688557244,2.1575
2019-11-18,16:00,0.187,-,1.16,0.782364379,2.41375,0.689441905,2.156666667
2019-11-18,17:00,-0.046,-,0.92,0.755957498,2.4325,0.685724315,2.160357143
2019-11-18,18:00,-0.109,-,0.91,0.73342506,2.444166667,0.678934506,2.167678571
2019-11-18,19:00,0.002,-,1.13,0.730717213,2.445416667,0.672104558,2.176547619
2019-11-18,20:00,0.253,-,1.4,0.758167007,2.432083333,0.667546055,2.18452381
2019-11-18,21:00,0.579,-,1.78,0.792146117,2.412083333,0.665001645,2.190595238
2019-11-18,22:00,0.911,-,2.15,0.82251294,2.386666667,0.664243748,2.19327381
2019-11-18,23:00,1.191,-,2.45,0.843885832,2.357083333,0.664355072,2.192559524
2019-11-19,0:00,1.387,-,2.63,0.851446233,2.329583333,0.664487932,2.189166667
2019-11-19,1:00,1.495,-,2.73,0.850296517,2.307083333,0.66397458,2.184821429
2019-11-19,2:00,1.531,-,2.79,0.845514593,2.289166667,0.662625552,2.181488095
2019-11-19,3:00,1.523,-,2.79,0.839585819,2.275,0.661498478,2.179940476
2019-11-19,4:00,1.508,-,2.79,0.834045493,2.263333333,0.661968896,2.180416667
2019-11-19,5:00,1.524,-,2.83,0.828296663,2.251666667,0.66497863,2.182857143
2019-11-19,6:00,1.599,-,2.91,0.821273203,2.23875,0.669522062,2.186130952
2019-11-19,7:00,1.736,-,2.97,0.80976636,2.217916667,0.672616956,2.188392857
